time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
7.80041611,1772663314.4436088,-0.08645132184028625,0.7049082517623901,1.3958208560943604,-0.015148060396313667,0.7062703371047974,-0.17679128050804138,-0.0006848128396086395,-0.14319436252117157,0.02708434872329235,-0.0034240642562508583,0.17690998315811157,-0.0034240642562508583,-0.46155162760691665,-0.46155162760691665,0.08782376264658848,0.016060355509432873,-1.1452266436734924,0.0,0.009101374281481153,0.009101374281481153,-0.31756244435952075,-0.04064047775760386,-0.07304587543834956,0.0,-0.01959769898946336,-0.01959769898946336,-0.4201986814304573,-0.074685256179231,0.15430548777587905,0.0,0.33952992963476203,-0.03003877536058306,0.21352377740540732,0.33999999999999997,-0.03,0.23003083694000007,-0.006058864400935686,-0.001502991030060717,0.25,True,True,True,False,True,False,0
7.820373464,1772663314.463566,-0.08645132184028625,0.7049082517623901,1.3958208560943604,-0.015148060396313667,0.7062703371047974,-0.17679128050804138,-0.0006848128396086395,-0.14319436252117157,0.02708434872329235,-0.0034240642562508583,0.17690998315811157,-0.0034240642562508583,-0.461369600121287,-0.461369600121287,0.0814725137593982,0.015247545954280814,-1.1466875611822593,0.0,0.008643610495332214,0.008643610495332214,-0.32555177590758777,-0.04208083512568919,-0.06943664079685404,0.0,-0.022888189307447453,-0.022888189307447453,-0.3994665774033597,-0.072017868404268,0.18046173207478017,0.0,0.33952992963476203,-0.03003877536058306,0.21352377740540732,0.33999999999999997,-0.03,0.23174399999999998,-0.006058864400935686,-0.001502991030060717,0.25,True,True,True,False,True,False,0
7.840381695,1772663314.4835746,-0.08645132184028625,0.7049082517623901,1.3958208560943604,-0.015148060396313667,0.7062703371047974,-0.17679128050804138,-0.0006848128396086395,-0.14319436252117157,0.02708434872329235,-0.0034240642562508583,0.17690998315811157,-0.0034240642562508583,-0.4611967279113804,-0.4611967279113804,0.07496147824124628,0.01440592925176701,-1.1480762939981966,0.0,0.008121560754906203,0.008121560754906203,-0.3331042683554137,-0.043464505204023694,-0.06531628315514187,0.0,-0.026102487021299924,-0.026102487021299924,-0.37762462239128675,-0.06918350391672351,0.2060178820856033,0.0,0.33952992963476203,-0.03003877536058306,0.21352377740540732,0.33999999999999997,-0.03,0.23348595706000005,-0.006058864400935686,-0.001502991030060717,0.25,True,True,True,False,True,False,0
7.860356834,1772663314.5035493,-0.08645132184028625,0.7049082517623901,1.3958208560943604,-0.015148060396313667,0.7062703371047974,-0.17679128050804138,-0.0006848128396086395,-0.14319436252117157,0.02708434872329235,-0.0034240642562508583,0.17690998315811157,-0.0034240642562508583,-0.46103429669628226,-0.46103429669628226,0.06829939287413815,0.013536639147686554,-1.1493826196612993,0.0,0.007537293582241533,0.007537293582241533,-0.34019914283458635,-0.04478832330696019,-0.06070105844214925,0.0,-0.02921335863323413,-0.02921335863323413,-0.3547437239586413,-0.06619090514682627,0.23076123564963613,0.0,0.33952992963476203,-0.03003877536058306,0.21352377740540732,0.33999999999999997,-0.03,0.23525403391999997,-0.006058864400935686,-0.001502991030060717,0.25,True,True,True,False,True,False,0
7.880350314,1772663314.5235431,-0.08654719591140747,0.6890028119087219,1.3993394374847412,-0.015148060396313667,0.7247260212898254,-0.17679128050804138,-0.0008560160640627146,-0.1531241536140442,0.03581571206450462,4.3814158272245933e-16,0.17976337671279907,1.3005469868293431e-15,-0.46088355082463744,-0.46088355082463744,0.06149541001744627,0.01264087268154733,-1.1505966408301422,0.0,0.00689341237799212,0.00689341237799212,-0.34681704689728016,-0.046049327805620904,-0.05561139322261166,0.0,-0.03219406021246991,-0.03219406021246991,-0.33089520313468246,-0.0630502249330342,0.2544832609768736,0.0,0.3394353118665987,-0.030076609536887934,0.21970893702654593,0.33999999999999997,-0.03,0.23704549158000002,-0.005103375908856914,-0.0006645903893373272,0.25,True,True,True,False,True,False,0
7.900370591,1772663314.5435634,-0.08654719591140747,0.6890028119087219,1.3993394374847412,-0.015148060396313667,0.7247260212898254,-0.17679128050804138,-0.0008560160640627146,-0.1531241536140442,0.03581571206450462,4.3814158272245933e-16,0.17976337671279907,1.3005469868293431e-15,-0.4607456825770776,-0.4607456825770776,0.05455906907950081,0.011719886125434932,-1.1517088686945944,0.0,0.006193040691787888,0.006193040691787888,-0.35294006630528635,-0.047244743061363975,-0.050071766838316906,0.0,-0.03501858431021236,-0.03501858431021236,-0.30615097040031614,-0.05977076278715482,0.2769813192147436,0.0,0.3394353118665987,-0.030076609536887934,0.21970893702654593,0.33999999999999997,-0.03,0.23885753344000002,-0.005103375908856914,-0.0006645903893373272,0.25,True,True,True,False,True,False,0
7.920363443,1772663314.5635562,-0.08654719591140747,0.6890028119087219,1.3993394374847412,-0.015148060396313667,0.7247260212898254,-0.17679128050804138,-0.0008560160640627146,-0.1531241536140442,0.03581571206450462,4.3814158272245933e-16,0.17976337671279907,1.3005469868293431e-15,-0.46062182176324185,-0.46062182176324185,0.04750026775339492,0.01077499126420763,-1.1527103040313609,0.0,0.00543980226386124,0.00543980226386124,-0.3585517318801587,-0.04837197812465404,-0.04411055379051661,0.0,-0.037661921396331524,-0.037661921396331524,-0.2805832787436115,-0.05636175316450194,0.29806065239000806,0.0,0.3394353118665987,-0.030076609536887934,0.21970893702654593,0.33999999999999997,-0.03,0.2406873125,-0.005103375908856914,-0.0006645903893373272,0.25,True,True,True,False,True,False,0
7.940273442,1772663314.5834663,-0.08654719591140747,0.6890028119087219,1.3993394374847412,-0.015148060396313667,0.7247260212898254,-0.17679128050804138,-0.0008560160640627146,-0.1531241536140442,0.03581571206450462,4.3814158272245933e-16,0.17976337671279907,1.3005469868293431e-15,-0.4605130257179646,-0.4605130257179646,0.0403292331157919,0.009807551701714571,-1.153592515107171,0.0,0.004637795710751282,0.004637795710751282,-0.3636370214330569,-0.04942864617011397,-0.037759824662351296,0.0,-0.04010032765549876,-0.04010032765549876,-0.25426447764491367,-0.05283340227299768,0.3175364564082723,0.0,0.3394353118665987,-0.030076609536887934,0.21970893702654593,0.33999999999999997,-0.03,0.24253193855999997,-0.005103375908856914,-0.0006645903893373272,0.25,True,True,True,False,True,False,0
7.960406498,1772663314.603599,-0.08654719591140747,0.6890028119087219,1.3993394374847412,-0.015148060396313667,0.7247260212898254,-0.17679128050804138,-0.0008560160640627146,-0.1531241536140442,0.03581571206450462,4.3814158272245933e-16,0.17976337671279907,1.3005469868293431e-15,-0.46042026980374956,-0.46042026980374956,0.033056492687130595,0.008818978778312269,-1.1543477116004182,0.0,0.0037915646477734467,0.0037915646477734467,-0.3681823644948668,-0.050412547504179846,-0.031055115165565264,0.0,-0.04231155314889077,-0.04231155314889077,-0.22726715309049103,-0.049195066703292586,0.3352354748392939,0.0,0.3394353118665987,-0.030076609536887934,0.21970893702654593,0.33999999999999997,-0.03,0.24438848542000005,-0.005103375908856914,-0.0006645903893373272,0.25,True,True,True,False,True,False,0
7.980367765,1772663314.6235604,-0.08659704774618149,0.6743552088737488,1.4035253524780273,-0.015339807607233524,0.7446997165679932,-0.17679128050804138,-0.000308165792375803,-0.14627602696418762,0.04447859525680542,-0.0034240642562508583,0.19831039011478424,1.3005469868293431e-15,-0.4603444385107941,-0.4603444385107941,0.025692845397233415,0.007810727828228693,-1.1549688139037295,0.0,0.002906062665442596,0.002906062665442596,-0.37217564342772264,-0.05132167670278731,-0.024035158637766285,0.0,-0.04427509911654348,-0.04427509911654348,-0.1996639466427961,-0.04545645993037424,0.3509978263899564,0.0,0.3392278062149717,-0.03009788800310146,0.22561577006973316,0.33999999999999997,-0.03,0.24625399808,-0.001989617400004069,0.0005389220464426452,0.25,True,True,True,False,True,False,0
8.000356091,1772663314.643549,-0.08659704774618149,0.6743552088737488,1.4035253524780273,-0.015339807607233524,0.7446997165679932,-0.17679128050804138,-0.000308165792375803,-0.14627602696418762,0.04447859525680542,-0.0034240642562508583,0.19831039011478424,1.3005469868293431e-15,-0.46028631725748526,-0.46028631725748526,0.018249332528678792,0.006784294294172924,-1.155449517076485,0.0,0.0019866139473514403,0.0019866139473514403,-0.37560619177332966,-0.052154233960367,-0.01674157945094691,0.0,-0.04597243590455673,-0.04597243590455673,-0.17152741728034707,-0.0416278628789836,0.3646789593409603,0.0,0.3392278062149717,-0.03009788800310146,0.22561577006973316,0.33999999999999997,-0.03,0.24812549994000005,-0.001989617400004069,0.0005389220464426452,0.25,True,True,True,False,True,False,0
8.020339007,1772663314.6635318,-0.08659704774618149,0.6743552088737488,1.4035253524780273,-0.015339807607233524,0.7446997165679932,-0.17679128050804138,-0.000308165792375803,-0.14627602696418762,0.04447859525680542,-0.0034240642562508583,0.19831039011478424,1.3005469868293431e-15,-0.4602465849785382,-0.4602465849785382,0.010737208693212359,0.005741209614965606,-1.155784348665504,0.0,0.0010388698492581868,0.0010388698492581868,-0.3784647977208298,-0.0529086043503036,-0.009218566943371725,0.0,-0.047387204904663686,-0.047387204904663686,-0.14293029737501045,-0.03771851949683051,0.3761506253787673,0.0,0.3392278062149717,-0.03009788800310146,0.22561577006973316,0.33999999999999997,-0.03,0.24999999999999997,-0.001989617400004069,0.0005389220464426452,0.25,True,True,True,False,True,False,0
8.040365091,1772663314.683558,-0.08659704774618149,0.6743552088737488,1.4035253524780273,-0.015339807607233524,0.7446997165679932,-0.17679128050804138,-0.000308165792375803,-0.14627602696418762,0.04447859525680542,-0.0034240642562508583,0.19831039011478424,1.3005469868293431e-15,-0.46022580758155307,-0.46022580758155307,0.003167912738795924,0.004683037527959556,-1.1559687200043713,0.0,6.87614502164354e-05,6.87614502164354e-05,-0.38074370097393667,-0.05358338159568765,-0.0015125069865622592,0.0,-0.0485054199520886,-0.0485054199520886,-0.11394516265534581,-0.03373886226920346,0.3853029978404815,0.0,0.3392278062149717,-0.03009788800310146,0.22561577006973316,0.33999999999999997,-0.03,0.25187450005999995,-0.001989617400004069,0.0005389220464426452,0.25,True,True,True,False,True,False,0
8.060247304,1772663314.7034402,-0.08659704774618149,0.6743552088737488,1.4035253524780273,-0.015339807607233524,0.7446997165679932,-0.17679128050804138,-0.000308165792375803,-0.14627602696418762,0.04447859525680542,-0.0034240642562508583,0.19831039011478424,1.3005469868293431e-15,-0.46022443235254873,-0.46022443235254873,-0.004446961280683324,0.0036113698960457312,-1.1559989701441027,0.0,-0.0009175508479110478,-0.0009175508479110478,-0.3824365967632435,-0.05417734118493232,0.006328396019348911,0.0,-0.04931561490637083,-0.04931561490637083,-0.08464478946533499,-0.029697979462231593,0.39204515029553205,0.0,0.3392278062149717,-0.03009788800310146,0.22561577006973316,0.33999999999999997,-0.03,0.2537460019200001,-0.001989617400004069,0.0005389220464426452,0.25,True,True,True,False,True,False,0
8.080332446,1772663314.723525,-0.08662581443786621,0.6586913466453552,1.4090687036514282,-0.015339807607233524,0.7669904232025146,-0.17679128050804138,-0.00017120320990215987,-0.14826197922229767,0.055641043931245804,4.3814158272245933e-16,0.21543070673942566,1.3005469868293431e-15,-0.46024278336950697,-0.46024278336950697,-0.012095693215948031,0.0025278230723471077,-1.1558724022237157,0.0,-0.0019137306735349637,-0.0019137306735349637,-0.38353863291175244,-0.05468947368950449,0.014254528844880321,0.0,-0.049808991281196854,-0.049808991281196854,-0.05510180742544896,-0.025606625228608907,0.39630664127657894,0.0,0.339015501965781,-0.030104897844012407,0.23217243955553107,0.33999999999999997,-0.03,0.2556115145800001,0.0009336099432219434,0.001568656283331501,0.25,True,True,True,False,True,False,0
8.100228632,1772663314.7434216,-0.08662581443786621,0.6586913466453552,1.4090687036514282,-0.015339807607233524,0.7669904232025146,-0.17679128050804138,-0.00017120320990215987,-0.14826197922229767,0.055641043931245804,4.3814158272245933e-16,0.21543070673942566,1.3005469868293431e-15,-0.4602810579829777,-0.4602810579829777,-0.019766465874182917,0.001434033598557041,-1.155587311646818,0.0,-0.002913321207194274,-0.002913321207194274,-0.3840464168015917,-0.05511895254508726,0.022215291187226996,0.0,-0.049979526682966575,-0.049979526682966575,-0.025389194491962627,-0.021473942779138874,0.3980381171173422,0.0,0.339015501965781,-0.030104897844012407,0.23217243955553107,0.33999999999999997,-0.03,0.25746806144,0.0009336099432219434,0.001568656283331501,0.25,True,True,True,False,True,False,0
8.12026462,1772663314.7634573,-0.08662581443786621,0.6586913466453552,1.4090687036514282,-0.015339807607233524,0.7669904232025146,-0.17679128050804138,-0.00017120320990215987,-0.14826197922229767,0.055641043931245804,4.3814158272245933e-16,0.21543070673942566,1.3005469868293431e-15,-0.46033932440712155,-0.46033932440712155,-0.02744739421021459,0.00033165454765531933,-1.1551430058230736,0.0,-0.003909801873536725,-0.003909801873536725,-0.3839580163501584,-0.0554651545234008,0.03015952593470997,0.0,-0.04982403331712361,-0.04982403331712361,0.004420022571663501,-0.0173100989156773,0.3972117373741571,0.0,0.339015501965781,-0.030104897844012407,0.23217243955553107,0.33999999999999997,-0.03,0.2593126874999999,0.0009336099432219434,0.001568656283331501,0.25,True,True,True,False,True,False,0
8.14024642,1772663314.7834392,-0.08662581443786621,0.6586913466453552,1.4090687036514282,-0.015339807607233524,0.7669904232025146,-0.17679128050804138,-0.00017120320990215987,-0.14826197922229767,0.055641043931245804,4.3814158272245933e-16,0.21543070673942566,1.3005469868293431e-15,-0.4604175204445923,-0.4604175204445923,-0.035126554537218274,-0.0007776485428127714,-1.1545398153043793,0.0,-0.004896646475647991,-0.004896646475647991,-0.38327296544260364,-0.055727653930664374,0.03803596599602202,0.0,-0.049342230105559964,-0.049342230105559964,0.034252545377736386,-0.013124970363177934,0.39382200306557597,0.0,0.339015501965781,-0.030104897844012407,0.23217243955553107,0.33999999999999997,-0.03,0.26114246656000006,0.0009336099432219434,0.001568656283331501,0.25,True,True,True,False,True,False,0
8.160320216,1772663314.8035128,-0.08662581443786621,0.6586913466453552,1.4090687036514282,-0.015339807607233524,0.7669904232025146,-0.17679128050804138,-0.00017120320990215987,-0.14826197922229767,0.055641043931245804,4.3814158272245933e-16,0.21543070673942566,1.3005469868293431e-15,-0.4605154533741052,-0.4605154533741052,-0.04279201384607018,-0.0018922016214260352,-1.153779095984459,0.0,-0.005867381068016458,-0.005867381068016458,-0.3819922718584327,-0.05590622000102464,0.04579367064562979,0.0,-0.048536729618424417,-0.048536729618424417,0.06403467920854802,-0.008928303518013405,0.38788523248039664,0.0,0.339015501965781,-0.030104897844012407,0.23217243955553107,0.33999999999999997,-0.03,0.26295450842000007,0.0009336099432219434,0.001568656283331501,0.25,True,True,True,False,True,False,0
8.180359605,1772663314.8235524,-0.08663923293352127,0.6463274359703064,1.4152238368988037,-0.015531555749475956,0.7859254479408264,-0.17679128050804138,-6.919068568381149e-16,-0.12350599467754364,0.06680349260568619,-0.0034240642562508583,0.18547014892101288,1.3005469868293431e-15,-0.46063280099546555,-0.46063280099546555,-0.05043185928323868,-0.003010326021446504,-1.1528632225715463,0.0,-0.006815641512093208,-0.006815641512093208,-0.3801184242932317,-0.05600081980192315,0.053382467385671976,0.0,-0.04741302220383849,-0.04741302220383849,0.09369237826005106,-0.004729990044925848,0.37943983700211753,0.0,0.3389675848477698,-0.030126827832889284,0.2377469657242426,0.33999999999999997,-0.03,0.26474596608,0.004522438238633398,0.0028698732593860554,0.25,True,True,True,False,True,False,0
8.200360855,1772663314.8435535,-0.08663923293352127,0.6463274359703064,1.4152238368988037,-0.015531555749475956,0.7859254479408264,-0.17679128050804138,-6.919068568381149e-16,-0.12350599467754364,0.06680349260568619,-0.0034240642562508583,0.18547014892101288,1.3005469868293431e-15,-0.4607691138257074,-0.4607691138257074,-0.05803422776910315,-0.004130342417484943,-1.151795573223833,0.0,-0.0077352299463422525,-0.0077352299463422525,-0.37765540252542895,-0.05601161540373236,0.06075338429174249,0.0,-0.04597942171245321,-0.04597942171245321,0.1231510883901414,-0.0005397800904603904,0.3685458453035336,0.0,0.3389675848477698,-0.030126827832889284,0.2377469657242426,0.33999999999999997,-0.03,0.26651404294,0.004522438238633398,0.0028698732593860554,0.25,True,True,True,False,True,False,0
8.220343686,1772663314.8635364,-0.08663923293352127,0.6463274359703064,1.4152238368988037,-0.015531555749475956,0.7859254479408264,-0.17679128050804138,-6.919068568381149e-16,-0.12350599467754364,0.06680349260568619,-0.0034240642562508583,0.18547014892101288,1.3005469868293431e-15,-0.46092381842463426,-0.46092381842463426,-0.061087,-0.0052505747255595665,-1.150580505537998,0.0,-0.007284037377282957,-0.007284037377282957,-0.3994742479262493,-0.05831235122837025,0.057612975179430766,0.0,0.02255962845296527,0.02255962845296527,-1.090942270041041,-0.115036791231897,-0.15702045561558967,0.0,0.3389675848477698,-0.030126827832889284,0.2377469657242426,0.33999999999999997,-0.03,0.268256,0.004522438238633398,0.0028698732593860554,0.25,True,True,True,False,True,False,0
8.240386068,1772663314.8835788,-0.08663923293352127,0.6463274359703064,1.4152238368988037,-0.015531555749475956,0.7859254479408264,-0.17679128050804138,-6.919068568381149e-16,-0.12350599467754364,0.06680349260568619,-0.0034240642562508583,0.18547014892101288,1.3005469868293431e-15,-0.46106949917217993,-0.46106949917217993,-0.061087,-0.00641682175012705,-1.1494282460344094,0.0,-0.006089491036203737,-0.006089491036203737,-0.4372103473943401,-0.0620563346656645,0.04864125084874313,0.0,0.05972731705395696,0.05972731705395696,-1.8868049734044132,-0.1871991718646998,-0.4485862165343516,0.0,0.3389675848477698,-0.030126827832889284,0.2377469657242426,0.33999999999999997,-0.03,0.2699691630600001,0.004522438238633398,0.0028698732593860554,0.25,True,True,True,False,True,False,0
8.260356344,1772663314.903549,-0.08663923293352127,0.6463274359703064,1.4152238368988037,-0.015531555749475956,0.7859254479408264,-0.17679128050804138,-6.919068568381149e-16,-0.12350599467754364,0.06680349260568619,-0.0034240642562508583,0.18547014892101288,1.3005469868293431e-15,-0.461191288992904,-0.461191288992904,-0.061087,-0.0076579484434403135,-1.1484554210174345,0.0,-0.005215099583980334,-0.005215099583980334,-0.4739238324591382,-0.06558682874872596,0.04196499216411766,0.0,0.04371957261117109,0.04371957261117109,-1.8356742532399442,-0.17652470415307656,-0.3338129342312807,0.0,0.3389675848477698,-0.030126827832889284,0.2377469657242426,0.33999999999999997,-0.03,0.27165092992,0.004522438238633398,0.0028698732593860554,0.25,True,True,True,False,True,False,0
8.280376814,1772663314.9235694,-0.08663923293352127,0.632258951663971,1.4240864515304565,-0.015723302960395813,0.8090949654579163,-0.17679128050804138,-6.919068568381149e-16,-0.13881155848503113,0.08892294764518738,4.3814158272245933e-16,0.21257732808589935,1.3005469868293431e-15,-0.4612955909845836,-0.4612955909845836,-0.061087,-0.008969685018414804,-1.1476161211741522,0.0,-0.00457081291555602,-0.00457081291555602,-0.5095660156737138,-0.06890194712694804,0.03696776521264823,0.0,0.03221433342121635,0.03221433342121635,-1.7821091607288195,-0.16575591891110775,-0.24986134757347656,0.0,0.338995885976383,-0.030153753695792585,0.24451753872070087,0.33999999999999997,-0.03,0.27329877758,0.004923541725486835,0.00427250666005595,0.25,True,True,True,False,True,False,0
8.300350432,1772663314.943543,-0.08663923293352127,0.632258951663971,1.4240864515304565,-0.015723302960395813,0.8090949654579163,-0.17679128050804138,-6.919068568381149e-16,-0.13881155848503113,0.08892294764518738,4.3814158272245933e-16,0.21257732808589935,1.3005469868293431e-15,-0.4613870072428947,-0.4613870072428947,-0.061087,-0.010347723960953736,-1.1468767658698993,0.0,-0.004091745946088222,-0.004091745946088222,-0.5440902773925197,-0.07200027365087308,0.033196616438141244,0.0,0.02395334847339045,0.02395334847339045,-1.7262130859403293,-0.15491632619625534,-0.18855743872535344,0.0,0.338995885976383,-0.030153753695792585,0.24451753872070087,0.33999999999999997,-0.03,0.27491026943999997,0.004923541725486835,0.00427250666005595,0.25,True,True,True,False,True,False,0
8.320315024,1772663314.9635077,-0.08663923293352127,0.632258951663971,1.4240864515304565,-0.015723302960395813,0.8090949654579163,-0.17679128050804138,-6.919068568381149e-16,-0.13881155848503113,0.08892294764518738,4.3814158272245933e-16,0.21257732808589935,1.3005469868293431e-15,-0.4614688421618165,-0.4614688421618165,-0.061087,-0.011787729433971295,-1.1462128335411363,0.0,-0.0037310982361037515,-0.0037310982361037515,-0.5774524531848417,-0.07488079921686358,0.03031872994946372,0.0,0.018032385499222287,0.018032385499222287,-1.6681087896159892,-0.14402627829951525,-0.14389432443386654,0.0,0.338995885976383,-0.030153753695792585,0.24451753872070087,0.33999999999999997,-0.03,0.27648306250000004,0.004923541725486835,0.00427250666005595,0.25,True,True,True,False,True,False,0
8.340277127,1772663314.9834697,-0.08663923293352127,0.632258951663971,1.4240864515304565,-0.015723302960395813,0.8090949654579163,-0.17679128050804138,-6.919068568381149e-16,-0.13881155848503113,0.08892294764518738,4.3814158272245933e-16,0.21257732808589935,1.3005469868293431e-15,-0.46154346412653857,-0.46154346412653857,-0.061087,-0.013285345418308534,-1.145606458942147,0.0,-0.0034550885977360103,-0.0034550885977360103,-0.6096111498397809,-0.07754291172909208,0.028089585330235436,0.0,0.013800481918387359,0.013800481918387359,-1.6079348327469942,-0.13310562561142802,-0.11145723096141648,0.0,0.338995885976383,-0.030153753695792585,0.24451753872070087,0.33999999999999997,-0.03,0.27801491456000005,0.004923541725486835,0.00427250666005595,0.25,True,True,True,False,True,False,0
8.360346696,1772663315.0035396,-0.08663923293352127,0.632258951663971,1.4240864515304565,-0.015723302960395813,0.8090949654579163,-0.17679128050804138,-6.919068568381149e-16,-0.13881155848503113,0.08892294764518738,4.3814158272245933e-16,0.21257732808589935,1.3005469868293431e-15,-0.4616125658984933,-0.4616125658984933,-0.061087,-0.014836203652890343,-1.1450446672355423,0.0,-0.003239321601654844,-0.003239321601654844,-0.6405280116206559,-0.07998639391687286,0.02632956254284384,0.0,0.01078834980405855,0.01078834980405855,-1.5458430890437798,-0.1221741093890413,-0.08800113936958169,0.0,0.338995885976383,-0.030153753695792585,0.24451753872070087,0.33999999999999997,-0.03,0.27950369142,0.004923541725486835,0.00427250666005595,0.25,True,True,True,False,True,False,0
8.380254915,1772663315.0234475,-0.08657020330429077,0.6215479373931885,1.4325981140136719,-0.015915051102638245,0.8281898498535156,-0.17679128050804138,0.0010957005433738232,-0.10689928382635117,0.0887175053358078,-0.0034240642562508583,0.21828410029411316,1.3005469868293431e-15,-0.4616773523305264,-0.4616773523305264,-0.061087,-0.016435931531227767,-1.1445180759846854,0.0,-0.00306617631155795,-0.00306617631155795,-0.6701679531363879,-0.08221141777188126,0.02490675318213595,0.0,0.008657264504844882,0.008657264504844882,-1.4819970757866323,-0.11125119275042257,-0.07114046803539607,0.0,0.3391095676194991,-0.03016176014542956,0.250081967074835,0.33999999999999997,-0.03,0.28094737408000003,0.0062897867840257865,0.005344188529548256,0.25,True,True,True,False,True,False,0
8.400365714,1772663315.0435584,-0.08657020330429077,0.6215479373931885,1.4325981140136719,-0.015915051102638245,0.8281898498535156,-0.17679128050804138,0.0010957005433738232,-0.10689928382635117,0.0887175053358078,-0.0034240642562508583,0.21828410029411316,1.3005469868293431e-15,-0.4617386758567576,-0.4617386758567576,-0.061087,-0.018080159886665503,-1.1440199409210425,0.0,-0.0029229274968424115,-0.0029229274968424115,-0.698499367275426,-0.08421856739654918,0.02372435075289127,0.0,0.007162440735776438,0.007162440735776438,-1.4165707069518128,-0.10035748123338895,-0.05912012146223004,0.0,0.3391095676194991,-0.03016176014542956,0.250081967074835,0.33999999999999997,-0.03,0.2823440659400001,0.0062897867840257865,0.005344188529548256,0.25,True,True,True,False,True,False,0
8.420245858,1772663315.0634387,-0.08657020330429077,0.6215479373931885,1.4325981140136719,-0.015915051102638245,0.8281898498535156,-0.17679128050804138,0.0010957005433738232,-0.10689928382635117,0.0887175053358078,-0.0034240642562508583,0.21828410029411316,1.3005469868293431e-15,-0.46179713440669445,-0.46179713440669445,-0.061087,-0.019764531234596452,-1.1435454539059846,0.0,-0.0028003912474347976,-0.0028003912474347976,-0.7254943191183567,-0.08600884722452812,0.022711368916387295,0.0,0.0061268124703808225,0.0061268124703808225,-1.3497475921465618,-0.08951399139894896,-0.05064909182519975,0.0,0.3391095676194991,-0.03016176014542956,0.250081967074835,0.33999999999999997,-0.03,0.283692,0.0062897867840257865,0.005344188529548256,0.25,True,True,True,False,True,False,0
8.44036443,1772663315.0835571,-0.08657020330429077,0.6215479373931885,1.4325981140136719,-0.015915051102638245,0.8281898498535156,-0.17679128050804138,0.0010957005433738232,-0.10689928382635117,0.0887175053358078,-0.0034240642562508583,0.21828410029411316,1.3005469868293431e-15,-0.46185314223164314,-0.46185314223164314,-0.061087,-0.021484708179086976,-1.143091226527657,0.0,-0.002691949309440689,-0.002691949309440689,-0.7511287257638453,-0.08758370868226252,0.02181585227288156,0.0,0.005422096899705541,0.005422096899705541,-1.2817203322744548,-0.07874307288672182,-0.04477583217528765,0.0,0.3391095676194991,-0.03016176014542956,0.250081967074835,0.33999999999999997,-0.03,0.28498954605999993,0.0062897867840257865,0.005344188529548256,0.25,True,True,True,False,True,False,0
8.46033729,1772663315.10353,-0.08657020330429077,0.6215479373931885,1.4325981140136719,-0.015915051102638245,0.8281898498535156,-0.17679128050804138,0.0010957005433738232,-0.10689928382635117,0.0887175053358078,-0.0034240642562508583,0.21828410029411316,1.3005469868293431e-15,-0.46190698121783197,-0.46190698121783197,-0.061087,-0.02323638235273219,-1.1426549094821994,0.0,-0.0025928450349392666,-0.0025928450349392666,-0.7753825324649561,-0.0889450658023029,0.02099987090910639,0.0,0.0049552137250712305,0.0049552137250712305,-1.2126903350555698,-0.06806785600202016,-0.04079906818875937,0.0,0.3391095676194991,-0.03016176014542956,0.250081967074835,0.33999999999999997,-0.03,0.28623521791999995,0.0062897867840257865,0.005344188529548256,0.25,True,True,True,False,True,False,0
8.480334821,1772663315.1235275,-0.08634394407272339,0.6092262268066406,1.4439207315444946,-0.016106797382235527,0.8521583080291748,-0.17679128050804138,0.0027050108183175325,-0.12340327352285385,0.11186417937278748,4.386372293455011e-16,0.23255103826522827,1.3005469868293431e-15,-0.4619588381185308,-0.4619588381185308,-0.061087,-0.02501528366877837,-1.1422349120640172,0.0,-0.0024996748438207254,-0.0024996748438207254,-0.7982398824777295,-0.09009530247990996,0.020235853889721933,0.0,0.004658509555926745,0.004658509555926745,-1.1428675006385898,-0.05751183388034945,-0.038200850969220324,0.0,0.3392315080740614,-0.030120009744943367,0.2568508636514208,0.33999999999999997,-0.03,0.28742768058,0.006088462967482477,0.0059251342510311614,0.25,True,True,True,False,True,False,0
8.500366104,1772663315.143559,-0.08634394407272339,0.6092262268066406,1.4439207315444946,-0.016106797382235527,0.8521583080291748,-0.17679128050804138,0.0027050108183175325,-0.12340327352285385,0.11186417937278748,4.386372293455011e-16,0.23255103826522827,1.3005469868293431e-15,-0.4620088316154072,-0.4620088316154072,-0.061087,-0.02681718971837653,-1.1418301949862228,0.0,-0.0024100224387221675,-0.0024100224387221675,-0.8196892850352662,-0.0910372995522889,0.01950391279010001,0.0,0.004482620254927993,0.004482620254927993,-1.0724701278768574,-0.047099853618947814,-0.03659705498109686,0.0,0.3392315080740614,-0.030120009744943367,0.2568508636514208,0.33999999999999997,-0.03,0.28856575743999996,0.006088462967482477,0.0059251342510311614,0.25,True,True,True,False,True,False,0
