time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
0.780245634,1772663212.6460025,-0.04531954601407051,0.9078941941261292,2.035038471221924,-0.010546118021011353,1.155199408531189,-0.20325244963169098,0.05139520391821861,0.15860265493392944,0.3321000039577484,0.006848128512501717,0.18832352757453918,0.017120322212576866,-0.36415841019585277,-0.36415841019585277,0.02163535590601122,-0.16753136789267378,0.4781547089517173,0.0,2.1404851592505807,2.1404851592505807,-4.236057408814129,11.62359777637376,30.079694717580296,0.0,214.45482568455327,214.45482568455327,-418.608760205734,1165.0053705241694,3007.0908759139556,0.0,0.3985299076083135,-0.018671587189206185,0.28510761871301804,0.5,0.0,0.3,0.25,0.2312078567174264,0.13484878911810416,False,False,True,False,False,False,0
0.800450599,1772663212.6662076,-0.04531954601407051,0.9078941941261292,2.035038471221924,-0.010546118021011353,1.155199408531189,-0.20325244963169098,0.05139520391821861,0.15860265493392944,0.3321000039577484,0.006848128512501717,0.18832352757453918,0.017120322212576866,-0.3213487070108411,-0.3213487070108411,-0.061087,0.06494058763480162,1.0797486033033237,0.0,-2.152151437833549,-2.152151437833549,4.063843402066665,-11.502323831490854,-30.13484264111442,0.0,-214.6318298542063,-214.6318298542063,414.9950405440393,-1156.2960803932297,-3010.726867934733,0.0,0.3985299076083135,-0.018671587189206185,0.28510761871301804,0.5,0.0,0.3,0.25,0.2312078567174264,0.13484878911810416,False,False,False,False,False,False,0
0.820406467,1772663212.6861632,-0.04531954601407051,0.9078941941261292,2.035038471221924,-0.010546118021011353,1.155199408531189,-0.20325244963169098,0.05139520391821861,0.15860265493392944,0.3321000039577484,0.006848128512501717,0.18832352757453918,0.017120322212576866,-0.36439173576751216,-0.36439173576751216,0.020189868041333367,-0.16510588899501566,0.47705175048103476,0.0,2.1444629751340734,2.1444629751340734,-4.169609427488297,11.44455000045066,30.152548048123595,0.0,214.83072064838095,214.83072064838095,-411.67264147774773,1147.3436915970747,3014.369534461898,0.0,0.3985299076083135,-0.018671587189206185,0.28510761871301804,0.5,0.0,0.3,0.25,0.2312078567174264,0.13484878911810416,False,False,True,False,False,False,0
0.840411954,1772663212.706169,-0.04531954601407051,0.9078941941261292,2.035038471221924,-0.010546118021011353,1.155199408531189,-0.20325244963169098,0.05139520391821861,0.15860265493392944,0.3321000039577484,0.006848128512501717,0.18832352757453918,0.017120322212576866,-0.32150247626483064,-0.32150247626483064,-0.061087,0.06378511101399773,1.0801027114435073,0.0,-2.1562069476986876,-2.1562069476986876,3.9849989971256403,-11.31240103736105,-30.21126265849916,0.0,-215.03349614163784,-215.03349614163784,407.7304212306965,-1137.8475518905846,-3018.1905353311354,0.0,0.3985299076083135,-0.018671587189206185,0.28510761871301804,0.5,0.0,0.3,0.25,0.2312078567174264,0.13484878911810416,False,False,False,False,False,False,0
0.860406037,1772663212.726163,-0.04145774990320206,0.9212493896484375,2.061750650405884,-0.011121360585093498,1.1678227186203003,-0.200951486825943,0.03444608673453331,0.1241908073425293,0.2451629936695099,0.010272192768752575,0.12554901838302612,0.006848128512501717,-0.3646266152188042,-0.3646266152188042,0.01861297994251243,-0.16246290973322222,0.475877458273527,0.0,2.1484632331230413,2.1484632331230413,-4.0975724291782205,11.250087420085254,30.23026496780919,0.0,215.23350904108744,215.23350904108744,-404.12857131519496,1128.1244228723206,3022.0763813154317,0.0,0.400506899369091,-0.01724791197935155,0.2862346071690508,0.5,0.0,0.3,0.25,0.20589536664040767,0.12641922647981482,False,False,True,False,False,False,0
0.880462404,1772663212.7462192,-0.04145774990320206,0.9212493896484375,2.061750650405884,-0.011121360585093498,1.1678227186203003,-0.200951486825943,0.03444608673453331,0.1241908073425293,0.2451629936695099,0.010272192768752575,0.12554901838302612,0.006848128512501717,-0.3216573505563433,-0.3216573505563433,-0.061087,0.06253883866848306,1.0804827576297114,0.0,-2.1606651915853305,-2.1606651915853305,3.899641211785042,-11.106852121827577,-30.292665970344316,0.0,-215.4564212354184,-215.4564212354184,399.86068204816274,-1117.8469770956406,-3026.1465469076725,0.0,0.400506899369091,-0.01724791197935155,0.2862346071690508,0.5,0.0,0.3,0.25,0.20589536664040767,0.12641922647981482,False,False,False,False,False,False,0
0.900424304,1772663212.7661812,-0.04145774990320206,0.9212493896484375,2.061750650405884,-0.011121360585093498,1.1678227186203003,-0.200951486825943,0.03444608673453331,0.1241908073425293,0.2451629936695099,0.010272192768752575,0.12554901838302612,0.006848128512501717,-0.36487065438804994,-0.36487065438804994,0.016905824235700903,-0.15959820376806869,0.47462943822282444,0.0,2.152592609493368,2.152592609493368,-4.019866900227195,11.03980996933471,30.312528044316064,0.0,215.66289005393475,215.66289005393475,-395.9754056006115,1107.3331045581133,3030.2597007330164,0.0,0.400506899369091,-0.01724791197935155,0.2862346071690508,0.5,0.0,0.3,0.25,0.20589536664040767,0.12641922647981482,False,False,True,False,False,False,0
0.920409088,1772663212.786166,-0.04145774990320206,0.9212493896484375,2.061750650405884,-0.011121360585093498,1.1678227186203003,-0.200951486825943,0.03444608673453331,0.1241908073425293,0.2451629936695099,0.010272192768752575,0.12554901838302612,0.006848128512501717,-0.32181880219818254,-0.32181880219818254,-0.061087,0.06119799561862571,1.0808799991091462,0.0,-2.165398890793455,-2.1653988907934547,3.80755832555205,-10.88519337687222,-30.378382249237468,0.0,-215.89957501434094,-215.89957501434094,391.37126128896193,-1096.2501673103454,-3034.545514677674,0.0,0.400506899369091,-0.01724791197935155,0.2862346071690508,0.5,0.0,0.3,0.25,0.20589536664040767,0.12641922647981482,False,False,False,False,False,False,0
0.94039934,1772663212.8061564,-0.04145774990320206,0.9212493896484375,2.061750650405884,-0.011121360585093498,1.1678227186203003,-0.200951486825943,0.03444608673453331,0.1241908073425293,0.2451629936695099,0.010272192768752575,0.12554901838302612,0.006848128512501717,-0.3651267800140517,-0.3651267800140517,0.01506416651104106,-0.15650587191881887,0.4733123541243963,0.0,2.1568983001151274,2.1568983001151274,-3.936425420425815,10.813456739116788,30.39908577455342,0.0,216.1148595454289,216.1148595454289,-387.19918729889287,1084.9325057994495,3038.8734011895417,0.0,0.400506899369091,-0.01724791197935155,0.2862346071690508,0.5,0.0,0.3,0.25,0.20589536664040767,0.12641922647981482,False,False,True,False,False,False,0
0.960378038,1772663212.8261347,-0.03898036852478981,0.9307159781455994,2.0792975425720215,-0.011121360585093498,1.175093173980713,-0.20075973868370056,0.023728765547275543,0.08827237784862518,0.16596439480781555,4.0840347355422253e-16,0.07846813648939133,0.0034240642562508583,-0.3219888140117491,-0.3219888140117491,-0.061087,0.059763262863517075,1.0812940696154651,0.0,-2.170349325643653,-2.170349325643653,3.7087200315653357,-10.647364054415059,-30.468139674803133,0.0,-216.3623812879388,-216.3623812879388,382.2572725995572,-1073.0410396765913,-3043.361272467825,0.0,0.40185736661439286,-0.0163086324616301,0.28668383720139134,0.5,0.0,0.3,0.25,0.18594542831890984,0.12537025427357998,False,False,False,False,False,False,0
0.980452784,1772663212.8462095,-0.03898036852478981,0.9307159781455994,2.0792975425720215,-0.011121360585093498,1.175093173980713,-0.20075973868370056,0.023728765547275543,0.08827237784862518,0.16596439480781555,4.0840347355422253e-16,0.07846813648939133,0.0034240642562508583,-0.36539580052462195,-0.36539580052462195,0.013087400631306367,-0.15318401822478311,0.47193127611940533,0.0,2.1613877494644878,2.1613877494644878,-3.847282340485166,10.571003900400758,30.489523327839663,0.0,216.58685375540804,216.58685375540804,-377.8001186025269,1060.9183977407959,3047.8831501321542,0.0,0.40185736661439286,-0.0163086324616301,0.28668383720139134,0.5,0.0,0.3,0.25,0.18594542831890984,0.12537025427357998,False,False,True,False,False,False,0
1.000301401,1772663212.8660583,-0.03898036852478981,0.9307159781455994,2.0792975425720215,-0.011121360585093498,1.175093173980713,-0.20075973868370056,0.023728765547275543,0.08827237784862518,0.16596439480781555,4.0840347355422253e-16,0.07846813648939133,0.0034240642562508583,-0.3221680455353322,-0.3221680455353322,-0.061087,0.058236059783232236,1.0817217426761991,0.0,-2.1754633074272913,-2.1754633074272913,3.6031759769620137,-10.393499265059832,-30.561409367766178,0.0,-216.8425528445888,-216.8425528445888,372.5229158723587,-1048.2251582730287,-3052.546634780289,0.0,0.40185736661439286,-0.0163086324616301,0.28668383720139134,0.5,0.0,0.3,0.25,0.18594542831890984,0.12537025427357998,False,False,False,False,False,False,0
1.020404771,1772663212.8861616,-0.03898036852478981,0.9307159781455994,2.0792975425720215,-0.011121360585093498,1.175093173980713,-0.20075973868370056,0.023728765547275543,0.08827237784862518,0.16596439480781555,4.0840347355422253e-16,0.07846813648939133,0.0034240642562508583,-0.36567731168387807,-0.36567731168387807,0.010976519539240337,-0.1496339255179646,0.470493555320875,0.0,2.16605019597566,2.16605019597566,-3.752564757540751,10.312684831176053,30.583323437182482,0.0,217.07567517014738,217.07567517014738,-367.7870367251379,1035.3092048117935,3057.2366402474304,0.0,0.40185736661439286,-0.0163086324616301,0.28668383720139134,0.5,0.0,0.3,0.25,0.18594542831890984,0.12537025427357998,False,False,True,False,False,False,0
1.040381925,1772663212.9061387,-0.03898036852478981,0.9307159781455994,2.0792975425720215,-0.011121360585093498,1.175093173980713,-0.20075973868370056,0.023728765547275543,0.08827237784862518,0.16596439480781555,4.0840347355422253e-16,0.07846813648939133,0.0034240642562508583,-0.32235630776436486,-0.32235630776436486,-0.061087,0.05661977110555666,1.082160024064525,0.0,-2.1808818945773596,-2.1808818945773596,3.4913632131141847,-10.124664435301455,-30.659452548535953,0.0,-217.3466045276508,-217.3466045276508,362.19639853274646,-1021.8674633238745,-3062.138799285919,0.0,0.40185736661439286,-0.0163086324616301,0.28668383720139134,0.500000394024,-2.955180000000008e-07,0.3,0.25,0.18588513728890982,0.12537025427357998,False,False,False,False,False,False,0
1.060358939,1772663212.9261158,-0.03770524635910988,0.936989963054657,2.0920603275299072,-0.011121360585093498,1.1814848184585571,-0.20075973868370056,0.01010098960250616,0.05437413975596428,0.11124784499406815,4.0840347355422253e-16,0.06562789529561996,1.2371057013876537e-15,-0.36597394565591207,-0.36597394565591207,0.008740264262283748,-0.14587351760047262,0.4689709730938054,0.0,2.1711359928317484,2.1711359928317484,-3.6530546071194183,10.04125929762337,30.68705059192207,0.0,217.6008943704552,217.6008943704552,-357.22089101167984,1008.2961866462404,3067.3251570228986,0.0,0.40271540140194684,-0.01582947485436419,0.28725276334119676,0.500003104768,-2.3285760000000057e-06,0.3,0.25,0.17262860580930736,0.12219253987046667,False,False,True,False,False,False,0
1.080370859,1772663212.9461277,-0.03770524635910988,0.936989963054657,2.0920603275299072,-0.011121360585093498,1.1814848184585571,-0.20075973868370056,0.01010098960250616,0.05437413975596428,0.11124784499406815,4.0840347355422253e-16,0.06562789529561996,1.2371057013876537e-15,-0.3225512257992771,-0.3225512257992771,-0.061087,0.05495166835199494,1.0827119849322475,0.0,-2.188215876240815,-2.188215876240815,3.376374786797505,-9.848170518110784,-30.781304397496417,0.0,-217.96759345362798,-217.96759345362798,351.4714696958459,-994.4714907867068,-3073.4177494709215,0.0,0.40271540140194684,-0.01582947485436419,0.28725276334119676,0.500010319832,-7.739874000000021e-06,0.3,0.25,0.17230384257930734,0.12219253987046667,False,False,False,False,False,False,0
1.100362143,1772663212.9661188,-0.03770524635910988,0.936989963054657,2.0920603275299072,-0.011121360585093498,1.1814848184585571,-0.20075973868370056,0.01010098960250616,0.05437413975596428,0.11124784499406815,4.0840347355422253e-16,0.06562789529561996,1.2371057013876537e-15,-0.36631554332409344,-0.36631554332409344,0.006440495735950166,-0.1420117420102209,0.4670858969823186,0.0,2.176772379880628,2.176772379880628,-3.5490108055404264,9.75914600169596,30.806389996774115,0.0,218.24941280607194,218.24941280607194,-346.2692796168963,980.3658259903364,3079.3847197135237,0.0,0.40271540140194684,-0.01582947485436419,0.28725276334119676,0.500024088576,-1.8066432000000045e-05,0.3,0.25,0.17183334324930735,0.12219253987046667,False,False,True,False,False,False,0
1.120393256,1772663212.98615,-0.03770524635910988,0.936989963054657,2.0920603275299072,-0.011121360585093498,1.1814848184585571,-0.20075973868370056,0.01010098960250616,0.05437413975596428,0.11124784499406815,4.0840347355422253e-16,0.06562789529561996,1.2371057013876537e-15,-0.32278009572648086,-0.32278009572648086,-0.061087,0.05317117802369847,1.0832136969178014,0.0,-2.1973236914241703,-2.1973236914241703,3.2566053676795197,-9.560428099586757,-30.92444966115074,0.0,-218.70480356523973,-218.70480356523973,340.28080866099697,-965.978705064135,-3086.54198289624,0.0,0.40271540140194684,-0.01582947485436419,0.28725276334119676,0.500046325,-3.474375000000009e-05,0.3,0.25,0.17120928141930733,0.12219253987046667,False,False,False,False,False,False,0
1.140387419,1772663213.0061443,-0.03770524635910988,0.936989963054657,2.0920603275299072,-0.011121360585093498,1.1814848184585571,-0.20075973868370056,0.01010098960250616,0.05437413975596428,0.11124784499406815,4.0840347355422253e-16,0.06562789529561996,1.2371057013876537e-15,-0.3667265695549643,-0.3667265695549643,0.004045107353590455,-0.13803738396803683,0.46472470369478613,0.0,2.183238758890982,2.183238758890982,-3.439274021744847,9.464403528539371,30.9448409531147,0.0,219.0281225157574,219.0281225157574,-334.793969471218,951.2415814063056,3093.464530713269,0.0,0.40271540140194684,-0.01582947485436419,0.28725276334119676,0.5000788106240001,-5.910796800000016e-05,0.3,0.25,0.17042468388930734,0.12219253987046667,False,False,True,False,False,False,0
1.160327872,1772663213.0260847,-0.03731216490268707,0.9399333000183105,2.097611427307129,-0.011121360585093498,1.1824434995651245,-0.20056799054145813,0.0031843797769397497,0.025543520227074623,0.045026443898677826,4.0840347355422253e-16,0.007133467122912407,1.2371057013876537e-15,-0.3230617943771446,-0.3230617943771446,-0.061087,0.051250686602750756,1.0836215227570807,0.0,-2.2082839163466703,-2.2082839163466703,3.1307022430740035,-9.258288150991445,-31.091291271524128,0.0,-219.57613376188243,-219.57613376188243,328.4988132409422,-936.1345839765401,-3101.8066112319384,0.0,0.4032038745859475,-0.01568941696636155,0.28740946761360003,0.5001231973679999,-9.239802600000023e-05,0.3,0.25,0.15937701570863771,0.12362485358674773,False,False,False,False,False,False,0
1.180422441,1772663213.0461793,-0.03731216490268707,0.9399333000183105,2.097611427307129,-0.011121360585093498,1.1824434995651245,-0.20056799054145813,0.0031843797769397497,0.025543520227074623,0.045026443898677826,4.0840347355422253e-16,0.007133467122912407,1.2371057013876537e-15,-0.3672274727040776,-0.3672274727040776,0.0015270448614794208,-0.13391507641707626,0.4617956973266045,0.0,2.190763310124095,2.190763310124095,-3.3226066875083684,9.154022231611878,31.10543264614091,0.0,219.95236132354052,219.95236132354052,-322.6654465291219,920.6155191301756,3109.836195883284,0.0,0.4032038745859475,-0.01568941696636155,0.28740946761360003,0.5001810104319999,-0.0001357578239999998,0.3,0.25,0.15825373197863774,0.12362485358674773,False,False,True,False,False,False,0
1.200426511,1772663213.0661833,-0.03731216490268707,0.9399333000183105,2.097611427307129,-0.011121360585093498,1.1824434995651245,-0.20056799054145813,0.0031843797769397497,0.025543520227074623,0.045026443898677826,4.0840347355422253e-16,0.007133467122912407,1.2371057013876537e-15,-0.32341220650159563,-0.32341220650159563,-0.061087,0.04916536821516146,1.0839043502494232,0.0,-2.221172327705613,-2.221172327705613,2.997019483390636,-8.937887749170207,-31.284143151468516,0.0,-220.5967818914852,-220.5967818914852,315.98130854494997,-904.5954990391034,-3119.4787898804684,0.0,0.4032038745859475,-0.01568941696636155,0.28740946761360003,0.500253651176,-0.00019023838199999982,0.3,0.25,0.15695389614863772,0.12362485358674773,False,False,False,False,False,False,0
1.220407761,1772663213.0861645,-0.03731216490268707,0.9399333000183105,2.097611427307129,-0.011121360585093498,1.1824434995651245,-0.20056799054145813,0.0031843797769397497,0.025543520227074623,0.045026443898677826,4.0840347355422253e-16,0.007133467122912407,1.2371057013876537e-15,-0.3678356530557079,-0.3678356530557079,-0.0011466103321872353,-0.12959238676824283,0.4582214872200523,0.0,2.1995152092901913,2.1995152092901913,-3.197619510869883,8.824225811910603,31.290508994839026,0.0,221.03437684979002,221.03437684979002,-309.73194971302564,888.1056780540397,3128.7326073153745,0.0,0.4032038745859475,-0.01568941696636155,0.28740946761360003,0.5003424,-0.00025679999999999985,0.3,0.25,0.15547373181863772,0.12362485358674773,False,False,True,False,False,False,0
1.240495054,1772663213.1062517,-0.03731216490268707,0.9399333000183105,2.097611427307129,-0.011121360585093498,1.1824434995651245,-0.20056799054145813,0.0031843797769397497,0.025543520227074623,0.045026443898677826,4.0840347355422253e-16,0.007133467122912407,1.2371057013876537e-15,-0.32384534886990407,-0.32384534886990407,-0.061087,0.046892129469969374,1.0840316671168333,0.0,-2.2359990999298716,-2.2359990999298716,2.853659626756718,-8.594766037172898,-31.504371864263128,0.0,-221.77571546100293,-221.77571546100293,302.5639568813298,-870.9495924541743,-3139.7440429551048,0.0,0.4032038745859475,-0.01568941696636155,0.28740946761360003,0.500448419224,-0.0003363144179999999,0.3,0.25,0.15381020778863774,0.12362485358674773,False,False,False,False,False,False,0
1.260411512,1772663213.1261683,-0.03710124269127846,0.9412966370582581,2.100152015686035,-0.011121360585093498,1.1828429698944092,-0.20056799054145813,0.0018147540977224708,0.009450417011976242,0.02044166438281536,4.0840347355422253e-16,0.001426693401299417,1.2371057013876537e-15,-0.3685653308685015,-0.3685653308685015,-0.004013807464865592,-0.12500319127348872,0.45394422983157023,0.0,2.209611962020852,2.209611962020852,-3.0628996403940203,8.470839059621422,31.501655191872356,0.0,222.28055309753597,222.28055309753597,-295.82796335753665,853.2802548397153,3150.3013528067713,0.0,0.403430055022508,-0.015612744130060544,0.287474308789054,0.500572755968,-0.00042956697599999994,0.3,0.25,0.14779534887121817,0.12420569874608318,False,False,True,False,False,False,0
1.280273343,1772663213.1460302,-0.03710124269127846,0.9412966370582581,2.100152015686035,-0.011121360585093498,1.1828429698944092,-0.20056799054145813,0.0018147540977224708,0.009450417011976242,0.02044166438281536,4.0840347355422253e-16,0.001426693401299417,1.2371057013876537e-15,-0.3243730916280844,-0.3243730916280844,-0.061087,0.04441358991893987,1.083977333669018,0.0,-2.2527095676127726,-2.2527095676127726,2.698699015092223,-8.224397619222756,-31.752470597438126,0.0,-223.11607648168106,-223.11607648168106,288.0799327743119,-834.7618339422082,-3162.706289465521,0.0,0.403430055022508,-0.015612744130060544,0.287474308789054,0.5007163450319999,-0.000537258774,0.3,0.25,0.1457588846412182,0.12420569874608318,False,False,False,False,False,False,0
1.300372679,1772663213.1661294,-0.03710124269127846,0.9412966370582581,2.100152015686035,-0.011121360585093498,1.1828429698944092,-0.20056799054145813,0.0018147540977224708,0.009450417011976242,0.02044166438281536,4.0840347355422253e-16,0.001426693401299417,1.2371057013876537e-15,-0.3694272829803399,-0.3694272829803399,-0.007113019698155497,-0.1200743624655154,0.44892792172025486,0.0,2.2211168083816117,2.2211168083816117,-2.9171934358503275,8.089769473523903,31.739551946952087,0.0,223.69131879971906,223.69131879971906,-280.7946225471273,815.7083546373321,3174.601127219508,0.0,0.403430055022508,-0.015612744130060544,0.287474308789054,0.5008800117760001,-0.0006600088320000002,0.3,0.25,0.14353422231121818,0.12420569874608318,False,False,True,False,False,False,0
1.320257701,1772663213.1860144,-0.03710124269127846,0.9412966370582581,2.100152015686035,-0.011121360585093498,1.1828429698944092,-0.20056799054145813,0.0018147540977224708,0.009450417011976242,0.02044166438281536,4.0840347355422253e-16,0.001426693401299417,1.2371057013876537e-15,-0.32500494681270764,-0.32500494681270764,-0.061087,0.0417210270049628,1.0837189606592972,0.0,-2.271173544931355,-2.271173544931355,2.5304148453855824,-7.822733789511489,-32.02788305499436,0.0,-224.61451766564815,-224.61451766564815,272.38041406179525,-795.6251631517689,-3188.37175009732,0.0,0.403430055022508,-0.015612744130060544,0.287474308789054,0.501064475,-0.0007983562500000003,0.3,0.25,0.14112109548121815,0.12420569874608318,False,False,False,False,False,False,0
1.340252442,1772663213.2060094,-0.03710124269127846,0.9412966370582581,2.100152015686035,-0.011121360585093498,1.1828429698944092,-0.20056799054145813,0.0018147540977224708,0.009450417011976242,0.02044166438281536,4.0840347355422253e-16,0.001426693401299417,1.2371057013876537e-15,-0.3704284177113348,-0.3704284177113348,-0.010478703092288308,-0.1147336487852671,0.4431612995594094,0.0,2.2340391578813326,2.2340391578813326,-2.7596062993764168,7.677569058924593,32.00389236039189,0.0,225.26063514063418,225.26063514063418,-264.50105723809975,775.0151424218034,3201.5887707693096,0.0,0.403430055022508,-0.015612744130060544,0.287474308789054,0.5012703498240001,-0.0009527623680000004,0.3,0.25,0.13851987495121817,0.12420569874608318,False,False,True,False,False,False,0
1.360375537,1772663213.2261324,-0.03705138713121414,0.9416341185569763,2.100865364074707,-0.011121360585093498,1.1828429698944092,-0.20056799054145813,0.000308165792375803,0.002294122939929366,0.00465672742575407,4.0840347355422253e-16,1.0785023819043118e-15,1.2371057013876537e-15,-0.3257476345537081,-0.3257476345537081,-0.061087,0.03881773239322492,1.0832391467672478,0.0,-2.2911874253517635,-2.2911874253517635,2.3475630596686754,-7.386860569151252,-32.3289837973375,0.0,-226.26132916165457,-226.26132916165457,255.3584679522544,-753.2214814037916,-3216.6438078864667,0.0,0.4034983108145624,-0.015595130369843477,0.28751061791591453,0.5014981505680001,-0.0011236129260000006,0.3,0.25,0.1336338435526253,0.12465204831438147,False,False,False,False,False,False,0
1.380391129,1772663213.2461479,-0.03705138713121414,0.9416341185569763,2.100865364074707,-0.011121360585093498,1.1828429698944092,-0.20056799054145813,0.000308165792375803,0.002294122939929366,0.00465672742575407,4.0840347355422253e-16,1.0785023819043118e-15,1.2371057013876537e-15,-0.3715713830607434,-0.3715713830607434,-0.014135738806626455,-0.10891947898980026,0.43665947082049716,0.0,2.248336350815088,2.248336350815088,-2.5898152503084866,7.232061553762004,32.293344263813516,0.0,226.97618880834239,226.97618880834239,-246.8689154988579,730.9461061456622,3231.1164030575483,0.0,0.4034983108145624,-0.015595130369843477,0.28751061791591453,0.501748293632,-0.001311220224000001,0.3,0.25,0.1306599888226253,0.12465204831438147,False,False,True,False,False,False,0
