time,des_x,des_y,des_z,act_x,act_y,act_z,err_x,err_y,err_z,cmd_x,cmd_y,cmd_z,vel_mag
0.839904696,0.03130723855215685,0.26628098229958275,0.24229285305984785,0.027921268352680523,0.2630649764186773,0.24229129105885483,0.0033859701994763264,0.003216005880905426,1.5620009930217282e-06,0.0062297599424253145,0.004921581770716797,0.0,0.007939261682681768
0.859945741,0.03154106972910268,0.2664945751034322,0.24229285305984785,0.027921268352680523,0.2630649764186773,0.24229129105885483,0.003619801376422156,0.0034295986847548976,1.5620009930217282e-06,0.006634161693945069,0.005223565869182504,0.0,0.008443799012950065
0.880065028,0.03178534386640008,0.2667166829582625,0.24229285305984785,0.027921268352680523,0.2630649764186773,0.24229129105885483,0.0038640755137195545,0.0036517065395851867,1.5620009930217282e-06,0.00705532409071414,0.0055360046251893905,0.0,0.008967995608558784
0.900014889,0.03203705995086062,0.26694447868141413,0.24229285305984785,0.027938628224651346,0.2631419282272498,0.24227940946463522,0.004098431726209273,0.003802550454164333,1.3443595212631054e-05,0.00741856394471892,0.005569533420778962,0.0,0.009276572294067316
0.920073292,0.03229974352009539,0.2671810482702351,0.24229285305984785,0.027938628224651346,0.2631419282272498,0.24227940946463522,0.004361115295444043,0.004039120042985289,1.3443595212631054e-05,0.00789081458809259,0.00599639536009593,0.0,0.009910686766225378
0.939983638,0.0325700578186643,0.2674232783964931,0.24229285305984785,0.027938628224651346,0.2631419282272498,0.24227940946463522,0.004631429594012956,0.004281350169243303,1.3443595212631054e-05,0.008364017468435977,0.00638111714077655,0.0,0.010520239739502824
0.960076517,0.03285255935953151,0.2676751325853608,0.24229285305984785,0.027938628224651346,0.2631419282272498,0.24227940946463522,0.004913931134880166,0.004533204358110998,1.3443595212631054e-05,0.008851300383631997,0.006753903428478919,0.0,0.011133765311093244
0.980098859,0.03314380517275023,0.2679334109422536,0.24229285305984785,0.027938628224651346,0.2631419282272498,0.24227940946463522,0.005205176948098883,0.004791482715003792,1.3443595212631054e-05,0.009349630549666633,0.007122260380191085,0.0,0.011753390333793022
0.999949,0.033442164192150126,0.26819656949696036,0.24229285305984785,0.027974005290853782,0.26328781667361345,0.24230169072188606,0.005468158901296344,0.004908752823346907,-8.837662038213567e-06,0.009715474744008594,0.006947762263846536,0.0,0.011944113612001471
1.020055874,0.03375416027120156,0.2684702266664752,0.24229285305984785,0.027974005290853782,0.26328781667361345,0.24230169072188606,0.005780154980347778,0.005182409992861736,-8.837662038213567e-06,0.010289228839853412,0.007510024679905046,0.0,0.012738473252774607
1.039940216,0.034072387213009536,0.2687477538801679,0.24229285305984785,0.027974005290853782,0.26328781667361345,0.24230169072188606,0.0060983819221557545,0.005459937206554466,-8.837662038213567e-06,0.010849599573748526,0.007981774960352276,0.0,0.013469318558427177
1.059930901,0.03440201964433341,0.2690335448608793,0.24229285305984785,0.027974005290853782,0.26328781667361345,0.24230169072188606,0.00642801435347963,0.005745728187265875,-8.837662038213567e-06,0.011416782718552478,0.008417325057115118,0.0,0.014184297259990588
1.079933295,0.03474156991079763,0.2693261591490675,0.24229285305984785,0.027974005290853782,0.26328781667361345,0.24230169072188606,0.00676756461994385,0.006038342475454039,-8.837662038213567e-06,0.011993898328619332,0.00883769445806572,0.0,0.014898269713338632
1.099933898,0.035090793309336094,0.269625244888244,0.24229285305984785,0.028190493486604323,0.2634309281680792,0.24230774321163537,0.00690029982273177,0.006194316720164794,-1.4890151787516626e-05,0.01171553159601081,0.008723317226693237,0.0,0.014606503483539467
1.119920831,0.035449438939393445,0.2699304466027256,0.24229285305984785,0.028190493486604323,0.2634309281680792,0.24230774321163537,0.0072589454527891215,0.006499518434646356,-1.4890151787516626e-05,0.012589795287014337,0.009320499870178347,0.0,0.015664439447325366
1.140118687,0.035821637859474884,0.27024510298371823,0.24229285305984785,0.028190493486604323,0.2634309281680792,0.24230774321163537,0.00763114437287056,0.006814174815639007,-1.4890151787516626e-05,0.013349232543056323,0.009836690918451525,0.0,0.016581993176748706
1.159934448,0.036196287687841826,0.2705597060671593,0.24229285305984785,0.028190493486604323,0.2634309281680792,0.24230774321163537,0.008005794201237502,0.007128777899080063,-1.4890151787516626e-05,0.01404226105072642,0.010304557102377437,0.0,0.017417490993047922
1.180003707,0.036585251955006115,0.27088408596151925,0.24229285305984785,0.028190493486604323,0.2634309281680792,0.24230774321163537,0.008394758468401792,0.007453157793440024,-1.4890151787516626e-05,0.014724457230958384,0.010761591170468116,0.0,0.018237913402212983
1.199995426,0.03698216991032308,0.2712127546848271,0.24229285305984785,0.02849472701818051,0.2636366111013285,0.2423281320010803,0.008487442892142573,0.007576143583498562,-3.527894123245279e-05,0.014182097738778272,0.010448782967218417,0.0,0.01761558860124445
1.219973506,0.03738816603722368,0.2715465017406054,0.24229285305984785,0.02849472701818051,0.2636366111013285,0.2423281320010803,0.008893439019043173,0.007909890639276884,-3.527894123245279e-05,0.01524659669398747,0.011156773524910303,0.0,0.018892652175786465
1.2399995,0.03780442611055139,0.2718861354426177,0.24229285305984785,0.02849472701818051,0.2636366111013285,0.2423281320010803,0.00930969909237088,0.008249524341289172,-3.527894123245279e-05,0.01613157254209867,0.011739308925650019,0.0,0.019950914934730134
1.259971604,0.03822873165553797,0.2722296844836767,0.24229285305984785,0.02849472701818051,0.2636366111013285,0.2423281320010803,0.009734004637357463,0.00859307338234816,-3.527894123245279e-05,0.016930872822803172,0.012259703585639499,0.0,0.020903463506071838
1.279972068,0.03866270488164328,0.2725783023516539,0.24229285305984785,0.02849472701818051,0.2636366111013285,0.2423281320010803,0.010167977863462768,0.008941691250325401,-3.527894123245279e-05,0.0176965031872309,0.0127528417685714,0.0,0.02181286772136788
1.299917095,0.039104392894953544,0.2729302592852954,0.24229285305984785,0.02883410650929119,0.2638636913389444,0.2423686671100609,0.010270286385662353,0.009066567946351023,-7.581405021303556e-05,0.017087941539470502,0.012389936226724322,0.0,0.02110706672559352
1.319953169,0.039556937361132485,0.2732878814615777,0.24229285305984785,0.02883410650929119,0.2638636913389444,0.2423686671100609,0.010722830851841295,0.009424190122633291,-7.581405021303556e-05,0.01827254262297339,0.013153729083883924,0.0,0.022514582001906966
1.339921162,0.04001662454328484,0.2736480578428204,0.24229285305984785,0.02883410650929119,0.2638636913389444,0.2423686671100609,0.01118251803399365,0.00978436650387604,-7.581405021303556e-05,0.019247060123583484,0.01377198898715956,0.0,0.023666791165328722
1.359977994,0.04048693574066906,0.2740133370137319,0.24229285305984785,0.02883410650929119,0.2638636913389444,0.2423686671100609,0.011652829231377872,0.010149645674787489,-7.581405021303556e-05,0.020128748687397627,0.014322728258652245,0.0,0.024704393708237554
1.380050073,0.04096605785739322,0.2743821092427036,0.24229285305984785,0.02883410650929119,0.2638636913389444,0.2423686671100609,0.012131951348102028,0.010518417903759236,-7.581405021303556e-05,0.020969077394168832,0.014840266607754015,0.0,0.02568921407423476
1.400022315,0.04145102845630294,0.27475193780192286,0.24229285305984785,0.029324673577822924,0.26384187771929396,0.24257549902195463,0.012126354878480017,0.010910060082628903,-0.00028264596210678117,0.01982333900926069,0.015420757277184104,0.0,0.02511502587054019
1.419985977,0.04194382658384151,0.2751241813332168,0.24229285305984785,0.029324673577822924,0.26384187771929396,0.24257549902195463,0.01261915300601859,0.01128230361392285,-0.00028264596210678117,0.02125862458968756,0.01588599483740775,0.0,0.026538537100213613
1.439958418,0.042444702631512475,0.27549884963788374,0.24229285305984785,0.029324673577822924,0.26384187771929396,0.24257549902195463,0.013120029053689551,0.011656971918589776,-0.00028264596210678117,0.022390799521535477,0.01636256408462614,0.0,0.027732317008088068
1.459915012,0.04295284845882992,0.2758751597916145,0.24229285305984785,0.029324673577822924,0.26384187771929396,0.24257549902195463,0.013628174881006996,0.012033282072320517,-0.00028264596210678117,0.02337636624117296,0.016844854944123237,0.0,0.02881325453207263
1.479980168,0.04347128886600315,0.2762551425425404,0.24229285305984785,0.029324673577822924,0.26384187771929396,0.24257549902195463,0.014146615288180224,0.01241326482324645,-0.00028264596210678117,0.024299444566253468,0.017333165535718256,0.0,0.02984797537048428
1.500066977,0.04399764572749393,0.276636831596822,0.24229285305984785,0.02982259616857852,0.26425092743333334,0.24275020333056035,0.014175049558915409,0.01238590416348867,-0.0004573502707125032,0.023201875062904883,0.01630904655031131,0.0,0.02836039502219369
1.520045796,0.04452826194340288,0.27701741613462033,0.24229285305984785,0.02982259616857852,0.26425092743333334,0.24275020333056035,0.014705665774824364,0.012766488701286993,-0.0004573502707125032,0.02470703618373184,0.017309710706910033,0.0,0.030167262417083028
1.539939572,0.045063426612592106,0.277396979976338,0.24229285305984785,0.02982259616857852,0.26425092743333334,0.24275020333056035,0.015240830444013587,0.01314605254300466,-0.0004573502707125032,0.02589569771309785,0.018050974843197554,0.0,0.031566197947137886
1.560044162,0.04561093467822887,0.27778082496922885,0.24229285305984785,0.02982259616857852,0.26425092743333334,0.24275020333056035,0.01578833850965035,0.013529897535895508,-0.0004573502707125032,0.026944119862672176,0.018669941150312033,0.0,0.03278036451490678
1.579994793,0.046160645893454574,0.2781616376801573,0.24229285305984785,0.02982259616857852,0.26425092743333334,0.24275020333056035,0.016338049724876055,0.013910710246823943,-0.0004573502707125032,0.027914158072039084,0.019219417607746356,0.0,0.03389079866352718
1.600015591,0.04671845255262995,0.2785433419830525,0.24229285305984785,0.030344117472363763,0.2642066991006214,0.2428910475352875,0.016374335080266186,0.014336642882431083,-0.0005981944754396562,0.02676668956454965,0.019901309169204236,0.0,0.033354426646147343
1.620078752,0.047283380840226735,0.2789250447480171,0.24229285305984785,0.030344117472363763,0.2642066991006214,0.2428910475352875,0.016939263367862972,0.014718345647395714,-0.0005981944754396562,0.02835485490055729,0.020346818655004605,0.0,0.034899725297075065
1.640044036,0.047851200636387425,0.2793037216472909,0.24229285305984785,0.030344117472363763,0.2642066991006214,0.2428910475352875,0.017507083164023662,0.015097022546669503,-0.0005981944754396562,0.029606750405916076,0.020807561043812973,0.0,0.03618721136244426
1.659921141,0.04842184849275088,0.27967921530574313,0.24229285305984785,0.030344117472363763,0.2642066991006214,0.2428910475352875,0.018077731020387115,0.015472516205121745,-0.0005981944754396562,0.030693950512688962,0.021273251365055333,0.0,0.03734527843939884
1.679869705,0.04899963330782421,0.28005418372055146,0.24229285305984785,0.030344117472363763,0.2642066991006214,0.2428910475352875,0.01865551583546045,0.015847484619930075,-0.0005981944754396562,0.03170847182920593,0.02174227460921745,0.0,0.038446764375252275
1.699951472,0.04958614437830552,0.2804293928070971,0.24229285305984785,0.031078029033613286,0.2648259067807173,0.24302164067860735,0.01850811534469223,0.015603486026379787,-0.0007287876187594966,0.0297562650159584,0.019919917904887733,0.0,0.03580835708375094
1.719957792,0.05017502512337205,0.2808005679861955,0.24229285305984785,0.031078029033613286,0.2648259067807173,0.24302164067860735,0.01909699608975876,0.01597466120547819,-0.0007287876187594966,0.03164334509657412,0.021161419587577956,0.0,0.038067137636843794
1.740084109,0.05077175099229206,0.28117095618498483,0.24229285305984785,0.031078029033613286,0.2648259067807173,0.24302164067860735,0.019693721958678773,0.01634504940426751,-0.0007287876187594966,0.033071704442823625,0.022013382709748557,0.0,0.03972815944741634
1.76005138,0.05136774073021496,0.2815350647165473,0.24229285305984785,0.031078029033613286,0.2648259067807173,0.24302164067860735,0.020289711696601674,0.01670915793583,-0.0007287876187594966,0.03426060405584265,0.02266074608596671,0.0,0.04107673798445876
1.780041051,0.05196806919607227,0.28189587211675127,0.24229285305984785,0.031078029033613286,0.2648259067807173,0.24302164067860735,0.020890040162458982,0.017069965336033943,-0.0007287876187594966,0.03533909665239014,0.023206958582988685,0.0,0.04227782727245482
1.799858546,0.052566551544994664,0.2822495508059364,0.24229285305984785,0.031946344117630074,0.26553793399987274,0.2429628235779882,0.02062020742736459,0.016711616806063645,-0.0006699705181403559,0.03286471000143662,0.021046245336652305,0.0,0.039026063166159704
1.819887045,0.05317446039274426,0.2826025673892424,0.24229285305984785,0.031946344117630074,0.26553793399987274,0.2429628235779882,0.021228116275114187,0.017064633389369643,-0.0006699705181403559,0.03496197664512446,0.02240714693936277,0.0,0.04152613688866835
1.839918696,0.05378522014874525,0.28295082687513595,0.24229285305984785,0.031946344117630074,0.26553793399987274,0.2429628235779882,0.021838876031115173,0.01741289287526321,-0.0006699705181403559,0.036498332082906766,0.02329795538129611,0.0,0.04330038071175594
1.86003757,0.05440108849485274,0.28329539625777017,0.24229285305984785,0.031946344117630074,0.26553793399987274,0.2429628235779882,0.02245474437722267,0.017757462257897427,-0.0006699705181403559,0.037761297198515675,0.023952880211952226,0.0,0.04471751375649993
1.88006118,0.05501615065926353,0.2836327960390084,0.24229285305984785,0.031946344117630074,0.26553793399987274,0.2429628235779882,0.02306980654163346,0.01809486203913563,-0.0006699705181403559,0.03888119374297323,0.02448215812821538,0.0,0.045946961743879904
1.899986775,0.05562996415721075,0.283962710091702,0.24229285305984785,0.032847557190568005,0.2661292972014605,0.24302716188513204,0.022782406966642743,0.017833412890241485,-0.0007343088252841912,0.03631182125329722,0.022748042309373433,0.0,0.04284882485717025
1.919983037,0.056247389996776316,0.28428759712337714,0.24229285305984785,0.032847557190568005,0.2661292972014605,0.24302716188513204,0.02339983280620831,0.018158299921916643,-0.0007343088252841912,0.03846266400506406,0.02391772926017155,0.0,0.04529276206337296
1.940039399,0.056867778422411905,0.28460688025390457,0.24229285305984785,0.032847557190568005,0.2661292972014605,0.24302716188513204,0.0240202212318439,0.01847758305244407,-0.0007343088252841912,0.040032524443429265,0.02469281885587034,0.0,0.04703550059649188
1.959950996,0.0574844477895048,0.2849170034171992,0.24229285305984785,0.032847557190568005,0.2661292972014605,0.24302716188513204,0.024636890598936798,0.01878770621573872,-0.0007343088252841912,0.041301781575203624,0.02526124213885726,0.0,0.04841453826779521
1.980157079,0.058110662080205426,0.2852243917737544,0.24229285305984785,0.032847557190568005,0.2661292972014605,0.24302716188513204,0.02526310488963742,0.019095094572293914,-0.0007343088252841912,0.04244182583370588,0.025730415433755274,0.0,0.04963227637830302
2.000089842,0.05872847887865659,0.28552006810154196,0.24229285305984785,0.03381570640481235,0.26678016484121136,0.24304228133242034,0.02491277247384424,0.018739903260330593,-0.0007494282725724888,0.039609044601386534,0.02371875560532054,0.0,0.04616769196851357
2.020038989,0.05934652931153679,0.28580815523254194,0.24229285305984785,0.03381570640481235,0.26678016484121136,0.24304228133242034,0.02553082290672444,0.019027990391330574,-0.0007494282725724888,0.04184042278223845,0.024906721918788816,0.0,0.048692563860782
2.039972513,0.05996347443722275,0.2860878782221462,0.24229285305984785,0.03381570640481235,0.26678016484121136,0.24304228133242034,0.026147768032410396,0.019307713380934843,-0.0007494282725724888,0.04344198120213249,0.02566188360891736,0.0,0.05045530696689947
2.059894954,0.06057910718078187,0.2863590119888353,0.24229285305984785,0.03381570640481235,0.26678016484121136,0.24304228133242034,0.026763400775969517,0.019578847147623923,-0.0007494282725724888,0.044727931159212406,0.026195332074726463,0.0,0.05183418995497506
2.080001834,0.06119910046260568,0.28662380417859307,0.24229285305984785,0.03381570640481235,0.26678016484121136,0.24304228133242034,0.02738339405779333,0.019843639337381702,-0.0007494282725724888,0.04586482650035738,0.026615723953658545,0.0,0.05302809700041326
2.099994455,0.06181388020857379,0.2868779804388609,0.24229285305984785,0.03495478503694284,0.26753898867340487,0.24305516778970312,0.026859095171630952,0.01933899176545606,-0.0007623147298552735,0.04234737930905384,0.024154649329641564,0.0,0.04875189861515996
2.120052156,0.06242860788847197,0.2871235667788277,0.24229285305984785,0.03495478503694284,0.26753898867340487,0.24305516778970312,0.027473822851529127,0.019584578105422856,-0.0007623147298552735,0.04478866132532852,0.02542430271746478,0.0,0.051501644167776486
2.140064533,0.06303953756722377,0.2873589191978311,0.24229285305984785,0.03495478503694284,0.26753898867340487,0.24305516778970312,0.028084752530280935,0.01981993052442621,-0.0007623147298552735,0.046483451887910164,0.02618753237041911,0.0,0.053352583358890954
2.159964656,0.06364429849381495,0.28758309802757354,0.24229285305984785,0.03495478503694284,0.26753898867340487,0.24305516778970312,0.02868951345687211,0.02004410935416867,-0.0007623147298552735,0.04779981408394099,0.026690976391146367,0.0,0.0547469674700988
2.180026609,0.06425085009573275,0.2877988939196251,0.24229285305984785,0.03495478503694284,0.26753898867340487,0.24305516778970312,0.029296065058789914,0.020259905246220233,-0.0007623147298552735,0.04893733977881646,0.02706268435958279,0.0,0.055921839288186316
2.200078429,0.06485359656164685,0.2880040895980653,0.24229285305984785,0.03603494139584977,0.2682166788984828,0.24307261409679687,0.028818655165797083,0.01978741069958251,-0.0007797610369490171,0.04565031115330559,0.02484849054337445,0.0,0.05197497850579436
2.219970899,0.06544774018428257,0.2881970517824375,0.24229285305984785,0.03603494139584977,0.2682166788984828,0.24307261409679687,0.029412798788432795,0.01998037288395471,-0.0007797610369490171,0.04797976905387961,0.025946132510252087,0.0,0.05454594421864181
2.240176165,0.06604697466838931,0.28838200323106356,0.24229285305984785,0.03603494139584977,0.2682166788984828,0.24307261409679687,0.03001203327253954,0.02016532433258078,-0.0007797610369490171,0.04962393969515801,0.026597688902672847,0.0,0.056302508344052
2.260040164,0.06663155551803249,0.2885527612455655,0.24229285305984785,0.03603494139584977,0.2682166788984828,0.24307261409679687,0.030596614122182716,0.02033608234708273,-0.0007797610369490171,0.05088700217096273,0.027006448952666084,0.0,0.05760933322805016
2.279960488,0.06721292757728717,0.28871277381179977,0.24229285305984785,0.03603494139584977,0.2682166788984828,0.24307261409679687,0.031177986181437398,0.020496094913316998,-0.0007797610369490171,0.05197200725776946,0.02729299388787605,0.0,0.058702615391184064
2.299997374,0.06779243075678208,0.2888621799930318,0.24229285305984785,0.037368228318062524,0.26905852318241985,0.24306523741841157,0.030424202438719558,0.01980365681061197,-0.0007723843585637213,0.04762572723496872,0.02439151930910308,0.0,0.053508467637057126
2.319859389,0.06836130984531535,0.28899867173331184,0.24229285305984785,0.037368228318062524,0.26905852318241985,0.24306523741841157,0.03099308152725283,0.01994014855089199,-0.0007723843585637213,0.0502256704547702,0.025617979929112043,0.0,0.05638172459476176
2.339961237,0.06893106184516422,0.2891248648434717,0.24229285305984785,0.037368228318062524,0.26905852318241985,0.24306523741841157,0.031562833527101694,0.020066341661051867,-0.0007723843585637213,0.051977036646988106,0.02629490279595997,0.0,0.058249757524399426
2.359928729,0.06949068444124966,0.2892381518927334,0.24229285305984785,0.037368228318062524,0.26905852318241985,0.24306523741841157,0.032122456123187135,0.020179628710313535,-0.0007723843585637213,0.05327785454355083,0.026681393559899486,0.0,0.05958545583497709
2.379939152,0.07004484202069321,0.289339468646677,0.24229285305984785,0.037368228318062524,0.26905852318241985,0.24306523741841157,0.03267661370263068,0.020280945464257127,-0.0007723843585637213,0.05435623775784668,0.02691799512637255,0.0,0.060656236652227066
