time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
12.600250282,1772666279.0147967,0.09274256229400635,0.43227386474609375,1.3773977756500244,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.005033374298363924,-0.002602288732305169,-0.004143117927014828,8.247370813188766e-16,-0.001426693401299417,3.1343975639530185e-15,-0.3566343405524741,-0.3566343405524741,-0.061087,-0.1363376268046476,-1.4907869217859455,0.0,-2.3737670790851054e-05,-2.3737670790851054e-05,-0.9850060161306935,-0.0019773178718114626,0.00016795429359101055,0.0,2.260306723117895e-05,2.260306723117895e-05,0.0009812861852309882,0.0018572566606270666,-0.00015595573095300908,0.0,0.32044427594465363,0.029154497781687036,0.3000556121688179,0.32,0.03,0.3,-0.0045916840522576274,0.008288449608176164,-0.0006548274850740338,True,True,True,False,True,False,0
12.620200009,1772666279.0347466,0.09274256229400635,0.43227386474609375,1.3773977756500244,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.005033374298363924,-0.002602288732305169,-0.004143117927014828,8.247370813188766e-16,-0.001426693401299417,3.1343975639530185e-15,-0.3566348153058899,-0.3566348153058899,-0.061087,-0.1363771731620838,-1.4907835627000736,0.0,-2.3296576132541755e-05,-2.3296576132541755e-05,-0.9849867521996334,-0.0019408575104637171,0.00016489017032195186,0.0,2.205473291546542e-05,2.205473291546542e-05,0.0009631965530054947,0.0018230180673873108,-0.00015320616345293795,0.0,0.32044427594465363,0.029154497781687036,0.3000556121688179,0.32,0.03,0.3,-0.0045916840522576274,0.008288449608176164,-0.0006548274850740338,True,True,True,False,True,False,0
12.640193506,1772666279.05474,0.09274256229400635,0.43227386474609375,1.3773977756500244,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.005033374298363924,-0.002602288732305169,-0.004143117927014828,8.247370813188766e-16,-0.001426693401299417,3.1343975639530185e-15,-0.35663528123741256,-0.35663528123741256,-0.061087,-0.1364159903122931,-1.4907802648966673,0.0,-2.286541244601696e-05,-2.286541244601696e-05,-0.9849678435555528,-0.00190507203845669,0.0001618804147840991,0.0,2.1558184326238225e-05,2.1558184326238225e-05,0.0009454322040302526,0.001789273600351239,-0.0001504877768926281,0.0,0.32044427594465363,0.029154497781687036,0.3000556121688179,0.32,0.03,0.3,-0.0045916840522576274,0.008288449608176164,-0.0006548274850740338,True,True,True,False,True,False,0
12.660239377,1772666279.074786,0.09274256229400635,0.43227386474609375,1.3773977756500244,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.005033374298363924,-0.002602288732305169,-0.004143117927014828,8.247370813188766e-16,-0.001426693401299417,3.1343975639530185e-15,-0.3566357385456615,-0.3566357385456615,-0.061087,-0.13645409175306222,-1.4907770272883716,0.0,-2.2443343166507826e-05,-2.2443343166507826e-05,-0.9849492836101947,-0.0018699467302421557,0.0001589216850437225,0.0,2.110346397545721e-05,2.110346397545721e-05,0.0009279972679021784,0.001756265410726747,-0.00014793648701883248,0.0,0.32044427594465363,0.029154497781687036,0.3000556121688179,0.32,0.03,0.3,-0.0045916840522576274,0.008288449608176164,-0.0006548274850740338,True,True,True,False,True,False,0
12.680227103,1772666279.0947738,0.09274256229400635,0.43227386474609375,1.3773977756500244,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.005033374298363924,-0.002602288732305169,-0.004143117927014828,8.247370813188766e-16,-0.001426693401299417,3.1343975639530185e-15,-0.35663618741252484,-0.35663618741252484,-0.061087,-0.13649149068766706,-1.4907738488546707,0.0,-2.2030114589196778e-05,-2.2030114589196778e-05,-0.9849310660971093,-0.0018354698564935767,0.00015601823673769277,0.0,2.066142886555283e-05,2.066142886555283e-05,0.0009108756542697466,0.0017238436874289864,-0.0001451724153014897,0.0,0.32044427594465363,0.029154497781687036,0.3000556121688179,0.32,0.03,0.3,-0.0045916840522576274,0.008288449608176164,-0.0006548274850740338,True,True,True,False,True,False,0
12.700168896,1772666279.1147153,0.09372813999652863,0.43139564990997314,1.3760478496551514,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.006642684806138277,-0.006711165886372328,-0.008354716934263706,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566366280148166,-0.3566366280148166,-0.061087,-0.13652820008479694,-1.4907707284899359,0.0,-2.1624866768168993e-05,-2.1624866768168993e-05,-0.9849131848953371,-0.00180162544550104,0.00015316258048081455,0.0,2.0262391051389675e-05,2.0262391051389675e-05,0.0008940600886131658,0.0016922205496268743,-0.0001427828128439143,0.0,0.3201975706763592,0.029449825762027287,0.3000169955304527,0.32,0.03,0.3,-0.0026960798455158233,0.005085956280072887,-0.00033754138228606333,True,True,True,False,True,False,0
12.720228683,1772666279.1347754,0.09372813999652863,0.43139564990997314,1.3760478496551514,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.006642684806138277,-0.006711165886372328,-0.008354716934263706,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.356637060512152,-0.356637060512152,-0.061087,-0.13656423259370695,-1.4907676652383262,0.0,-2.122769054084192e-05,-2.122769054084192e-05,-0.9848956334978528,-0.001768407032229538,0.00015036198026960323,0.0,1.9858811366352304e-05,1.9858811366352304e-05,0.0008775698742135537,0.0016609206635749818,-0.00014003001056055617,0.0,0.3201975706763592,0.029449825762027287,0.3000169955304527,0.32,0.03,0.3,-0.0026960798455158233,0.005085956280072887,-0.00033754138228606333,True,True,True,False,True,False,0
12.74015757,1772666279.154704,0.09372813999652863,0.43139564990997314,1.3760478496551514,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.006642684806138277,-0.006711165886372328,-0.008354716934263706,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566374850659628,-0.3566374850659628,-0.061087,-0.13659960073435154,-1.4907646579987208,0.0,-2.0837780871710287e-05,-2.08377808717658e-05,-0.9848784065036369,-0.0017357922811850057,0.00014760752142001232,0.0,1.9495483456582058e-05,1.94954834538065e-05,0.0008613497107956741,0.0016307375522266535,-0.00013772294247954857,0.0,0.3201975706763592,0.029449825762027287,0.3000169955304527,0.32,0.03,0.3,-0.0026960798455158233,0.005085956280072887,-0.00033754138228606333,True,True,True,False,True,False,0
12.760453098,1772666279.1749995,0.09372813999652863,0.43139564990997314,1.3760478496551514,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.006642684806138277,-0.006711165886372328,-0.008354716934263706,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566379018215803,-0.3566379018215803,-0.061087,-0.13663431657997524,-1.4907617058482925,0.0,-2.0455582594587976e-05,-2.0455582594587976e-05,-0.9848614965808452,-0.0017037901083579027,0.00014490638852732163,0.0,1.910991385611598e-05,1.9109913858891538e-05,0.0008454961395843077,0.0016001086413551864,-0.00013505664463453758,0.0,0.3201975706763592,0.029449825762027287,0.3000169955304527,0.32,0.03,0.3,-0.0026960798455158233,0.005085956280072887,-0.00033754138228606333,True,True,True,False,True,False,0
12.780190484,1772666279.1947372,0.09372813999652863,0.43139564990997314,1.3760478496551514,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.006642684806138277,-0.006711165886372328,-0.008354716934263706,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35663831093323217,-0.35663831093323217,-0.061087,-0.1366683923821424,-1.4907588077205218,0.0,-2.008015568500353e-05,-2.008015568500353e-05,-0.9848448996744051,-0.001672367235874453,0.00014224964590897615,0.0,1.877134547922278e-05,1.877134547922278e-05,0.0008298453220034928,0.001571143624172522,-0.0001328371309172766,0.0,0.3201975706763592,0.029449825762027287,0.3000169955304527,0.32,0.03,0.3,-0.0026960798455158233,0.005085956280072887,-0.00033754138228606333,True,True,True,False,True,False,0
12.800242067,1772666279.2147887,0.0938834622502327,0.4313918352127075,1.3760459423065186,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0025338076520711184,2.323538217502397e-15,2.220446049250313e-16,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566387125363459,-0.3566387125363459,-0.061087,-0.1367018397268599,-1.4907559627276037,0.0,-1.9711920449657847e-05,-1.9711920449657847e-05,-0.9848286085207762,-0.0016415279079383255,0.0001396446812306773,0.0,1.8411761767282853e-05,1.8411761767282853e-05,0.000814557681444395,0.0015419663968062672,-0.00013024823391493366,0.0,0.3201925399385346,0.029499516583295263,0.3000177685023514,0.32,0.03,0.3,-0.0017248623400626124,0.005062317481089882,-0.00017768502351411637,True,True,True,False,True,False,0
12.820274053,1772666279.2348206,0.0938834622502327,0.4313918352127075,1.3760459423065186,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0025338076520711184,2.323538217502397e-15,2.220446049250313e-16,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35663910677475485,-0.35663910677475485,-0.061087,-0.13673467028501865,-1.490753169833979,0.0,-1.9350456584415685e-05,-1.9350456584415685e-05,-0.984812617543947,-0.0016112605658828022,0.00013708715119581383,0.0,1.8073193262108487e-05,1.8073193262108487e-05,0.0007995488414625111,0.0015133671027761965,-0.00012787650174317651,0.0,0.3201925399385346,0.029499516583295263,0.3000177685023514,0.32,0.03,0.3,-0.0017248623400626124,0.005062317481089882,-0.00017768502351411637,True,True,True,False,True,False,0
12.840153451,1772666279.2547,0.0938834622502327,0.4313918352127075,1.3760459423065186,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0025338076520711184,2.323538217502397e-15,2.220446049250313e-16,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35663949378388654,-0.35663949378388654,-0.061087,-0.1367668954963363,-1.4907504280909551,0.0,-1.899567434501641e-05,-1.899567434501641e-05,-0.9847969221170241,-0.0015815506477240143,0.00013457470961106277,0.0,1.7739111969964185e-05,1.7739111969964185e-05,0.0007847713461462014,0.0014854959079394253,-0.00012562207923755555,0.0,0.3201925399385346,0.029499516583295263,0.3000177685023514,0.32,0.03,0.3,-0.0017248623400626124,0.005062317481089882,-0.00017768502351411637,True,True,True,False,True,False,0
12.860214873,1772666279.2747614,0.0938834622502327,0.4313918352127075,1.3760459423065186,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0025338076520711184,2.323538217502397e-15,2.220446049250313e-16,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35663987369737343,-0.35663987369737343,-0.061087,-0.13679852650929078,-1.490747736596763,0.0,-1.864738981300837e-05,-1.864738981300837e-05,-0.984781516388353,-0.001552382928343879,0.00013210852992706634,0.0,1.7414226600402328e-05,1.7414226600402328e-05,0.0007702864335546064,0.0014583859690068012,-0.00012330898419982402,0.0,0.3201925399385346,0.029499516583295263,0.3000177685023514,0.32,0.03,0.3,-0.0017248623400626124,0.005062317481089882,-0.00017768502351411637,True,True,True,False,True,False,0
12.880143841,1772666279.2946904,0.0938834622502327,0.4313918352127075,1.3760459423065186,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0025338076520711184,2.323538217502397e-15,2.220446049250313e-16,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566402466451697,-0.3566402466451697,-0.061087,-0.13682957416785765,-1.4907450944261644,0.0,-1.8305500659314064e-05,-1.8305500659314064e-05,-0.9847663941567757,-0.0015237584498875717,0.0001296875234302608,0.0,1.709445768471563e-05,1.709445768471563e-05,0.0007561115788645873,0.0014312239228153917,-0.0001210503248402798,0.0,0.3201925399385346,0.029499516583295263,0.3000177685023514,0.32,0.03,0.3,-0.0017248623400626124,0.005062317481089882,-0.00017768502351411637,True,True,True,False,True,False,0
12.90023143,1772666279.314778,0.09465428441762924,0.4311272203922272,1.3755512237548828,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.007704144809395075,-0.00386919267475605,-0.007053572218865156,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566406127551829,-0.3566406127551829,-0.061087,-0.13686004933685542,-1.4907425006756958,0.0,-1.7969802412965558e-05,-1.7969802412965558e-05,-0.984751551764948,-0.001495656896367381,0.00012730933056862015,0.0,1.678491231742419e-05,1.678491231742419e-05,0.0007421195913847654,0.001405077676009436,-0.00011890964308202442,0.0,0.3200930777136027,0.029739042541656803,0.2999851896631509,0.32,0.03,0.3,-0.0012305283161331737,0.0023464845331108933,6.270338045926652e-06,True,True,True,False,True,False,0
12.920203492,1772666279.33475,0.09465428441762924,0.4311272203922272,1.3755512237548828,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.007704144809395075,-0.00386919267475605,-0.007053572218865156,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35664097215123114,-0.35664097215123114,-0.061087,-0.13688996247478277,-1.4907399544890845,0.0,-1.76402431008027e-05,-1.76402431008027e-05,-0.9847369828272055,-0.0014680763785788614,0.00012497505793579444,0.0,1.647796560814326e-05,1.647796560814326e-05,0.0007284468871271587,0.0013790258894260127,-0.00011671363164128784,0.0,0.3200930777136027,0.029739042541656803,0.2999851896631509,0.32,0.03,0.3,-0.0012305283161331737,0.0023464845331108933,6.270338045926652e-06,True,True,True,False,True,False,0
12.940193281,1772666279.35474,0.09465428441762924,0.4311272203922272,1.3755512237548828,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.007704144809395075,-0.00386919267475605,-0.007053572218865156,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35664132495609313,-0.35664132495609313,-0.061087,-0.13691932400235435,-1.4907374549879258,0.0,-1.7316782021704197e-05,-1.7316782021704197e-05,-0.9847226824526112,-0.0014410036673286192,0.00012268412313515276,0.0,1.6173053954925477e-05,1.6173053954925477e-05,0.0007150187297133723,0.001353635562512141,-0.00011454674003208675,0.0,0.3200930777136027,0.029739042541656803,0.2999851896631509,0.32,0.03,0.3,-0.0012305283161331737,0.0023464845331108933,6.270338045926652e-06,True,True,True,False,True,False,0
12.960202061,1772666279.3747487,0.09465428441762924,0.4311272203922272,1.3755512237548828,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.007704144809395075,-0.00386919267475605,-0.007053572218865156,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566416712917336,-0.3566416712917336,-0.061087,-0.1369481440757009,-1.490735001305463,0.0,-1.6999096844969724e-05,-1.6999096844969724e-05,-0.9847086462238356,-0.0014144294824763176,0.00012043360271815629,0.0,1.5884258836723958e-05,1.5884258836723958e-05,0.000701811438780246,0.0013287092426151066,-0.00011252602084982595,0.0,0.3200930777136027,0.029739042541656803,0.2999851896631509,0.32,0.03,0.3,-0.0012305283161331737,0.0023464845331108933,6.270338045926652e-06,True,True,True,False,True,False,0
12.980241055,1772666279.3947875,0.09465428441762924,0.4311272203922272,1.3755512237548828,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.007704144809395075,-0.00386919267475605,-0.007053572218865156,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35664201127367046,-0.35664201127367046,-0.061087,-0.13697643266535045,-1.4907325926334087,0.0,-1.668741084331904e-05,-1.668741084331904e-05,-0.984694868987016,-0.0013883477359523388,0.00011822612756220985,0.0,1.5584300082533202e-05,1.5584300082533202e-05,0.000688861840980557,0.0013040873261988503,-0.00011037375779731438,0.0,0.3200930777136027,0.029739042541656803,0.2999851896631509,0.32,0.03,0.3,-0.0012305283161331737,0.0023464845331108933,6.270338045926652e-06,True,True,True,False,True,False,0
13.000120765,1772666279.4146674,0.09489396959543228,0.43095847964286804,1.375388264656067,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0014381069922819734,-0.0006848128396086395,-0.0007190534961409867,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566423450218873,-0.3566423450218873,-0.061087,-0.1370041996200695,-1.4907302281108574,0.0,-1.638123244924669e-05,-1.638123244924669e-05,-0.9846813460355847,-0.0013627423313773424,0.00011605598285938101,0.0,1.5308919703617744e-05,1.5308919703617744e-05,0.0006761475715655474,0.001280270228749852,-0.0001085072351414441,0.0,0.3200561085490126,0.02981292319711679,0.3000006794007496,0.32,0.03,0.3,-0.0005629502495643738,0.0018521584226895088,-2.126430227244941e-05,True,True,True,False,True,False,0
13.020226615,1772666279.4347732,0.09489396959543228,0.43095847964286804,1.375388264656067,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0014381069922819734,-0.0006848128396086395,-0.0007190534961409867,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35664267264653626,-0.35664267264653626,-0.061087,-0.13703145446669704,-1.4907279069912003,0.0,-1.6080678254653744e-05,-1.6080678254653744e-05,-0.9846680723133172,-0.0013376132415952452,0.00011392748894142879,0.0,1.502770972964769e-05,1.502770972964769e-05,0.0006636861133724333,0.0012564544891048848,-0.00010642469589761343,0.0,0.3200561085490126,0.02981292319711679,0.3000006794007496,0.32,0.03,0.3,-0.0005629502495643738,0.0018521584226895088,-2.126430227244941e-05,True,True,True,False,True,False,0
13.040139925,1772666279.4546864,0.09489396959543228,0.43095847964286804,1.375388264656067,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0014381069922819734,-0.0006848128396086395,-0.0007190534961409867,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566429942601014,-0.3566429942601014,-0.061087,-0.13705820673152894,-1.4907256284414214,0.0,-6.231839070912348e-06,-6.231839070912348e-06,-0.9843714492013593,-0.0012851801610697378,4.6557930255014535e-05,0.0,0.0004924419591870803,0.0004924419591870803,0.014831155597894479,0.0026216540262754278,-0.0033684779343207847,0.0,0.3200561085490126,0.02981292319711679,0.3000006794007496,0.32,0.03,0.29999901494000003,-0.0005629502495643738,0.0018521584226895088,-0.00022223440227202477,True,True,True,False,True,False,0
13.060185342,1772666279.474732,0.09489396959543228,0.43095847964286804,1.375388264656067,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0014381069922819734,-0.0006848128396086395,-0.0007190534961409867,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35664311889688277,-0.35664311889688277,-0.061087,-0.13708391033475034,-1.4907246972828163,0.0,2.269741584257426e-05,2.269741584257426e-05,-0.9834346820875911,-0.0011703985225409719,-0.000151770299755688,0.0,0.0014464627456742328,0.0014464627456742328,0.04683835568840794,0.0057390819264379065,-0.009916411500534458,0.0,0.3200561085490126,0.02981292319711679,0.3000006794007496,0.32,0.03,0.29999223808,-0.0005629502495643738,0.0018521584226895088,-0.0008479955022726393,True,True,True,False,True,False,0
13.080257534,1772666279.4948041,0.09489396959543228,0.43095847964286804,1.375388264656067,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0014381069922819734,-0.0006848128396086395,-0.0007190534961409867,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35664266494856595,-0.35664266494856595,-0.061087,-0.13710731830520115,-1.4907277326888115,0.0,6.924997168505226e-05,6.924997168505226e-05,-0.9817542313634354,-0.000983053961625957,-0.0004721140073821739,0.0,0.0023276277921239494,0.0023276277921239494,0.08402253620778578,0.009367228045750941,-0.016017185381324635,0.0,0.3200561085490126,0.02981292319711679,0.3000006794007496,0.32,0.03,0.29997420042,-0.0005629502495643738,0.0018521584226895088,-0.0019305396022723303,True,True,True,False,True,False,0
13.10017072,1772666279.514717,0.09515858441591263,0.4309431314468384,1.3753690719604492,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0020886792335659266,-0.0001369625679217279,-0.00020544385188259184,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35664127994913225,-0.35664127994913225,-0.061087,-0.13712697938443366,-1.490737174968959,0.0,0.00013212976074617258,0.00013212976074617258,-0.9792345469524563,-0.0007139800017231662,-0.000906272175933337,0.0,0.0031439894530560833,0.0031439894530560833,0.12598422054896077,0.013453697995139827,-0.021707908427558615,0.0,0.32004494937910116,0.029897302604281237,0.30000104873532124,0.32,0.03,0.29993977856,-0.0003125655265268157,0.0010610644610746635,-0.0034922285129809078,True,True,True,False,True,False,0
13.12020698,1772666279.5347536,0.09515858441591263,0.4309431314468384,1.3753690719604492,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0020886792335659266,-0.0001369625679217279,-0.00020544385188259184,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566386373539173,-0.3566386373539173,-0.061087,-0.13714125898446813,-1.4907553004124778,0.0,0.00021015961770905027,0.00021015961770905027,-0.9757878790233095,-0.0003550274932037356,-0.0014465965186176155,0.0,0.0039014928481439677,0.0039014928481439677,0.17233339645733958,0.017947625425971912,-0.027016217134214503,0.0,0.32004494937910116,0.029897302604281237,0.30000104873532124,0.32,0.03,0.29988418749999995,-0.0003125655265268157,0.0010610644610746635,-0.005572434612981136,True,True,True,False,True,False,0
13.140179338,1772666279.554726,0.09515858441591263,0.4309431314468384,1.3753690719604492,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0020886792335659266,-0.0001369625679217279,-0.00020544385188259184,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.35663443416156315,-0.35663443416156315,-0.061087,-0.13714835953433221,-1.4907842323428502,0.0,0.0003022515149765665,0.0003022515149765665,-0.9713340944313859,0.00010100647437807919,-0.0020858706518288583,0.0,0.004604594863375501,0.004604594863375501,0.2226892295961696,0.0228016983790892,-0.03196370666055998,0.0,0.32004494937910116,0.029897302604281237,0.30000104873532124,0.32,0.03,0.29980297343999995,-0.0003125655265268157,0.0010610644610746635,-0.008187759712981274,True,True,True,False,True,False,0
13.160133197,1772666279.5746799,0.09515858441591263,0.4309431314468384,1.3753690719604492,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0020886792335659266,-0.0001369625679217279,-0.00020544385188259184,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566283891312636,-0.3566283891312636,-0.061087,-0.13714633940484466,-1.4908259497558867,0.0,0.00040738453020922744,0.00040738453020922744,-0.9658004854710444,0.0006603848018366942,-0.0028172113404779098,0.0,0.005256650761633158,0.005256650761633158,0.2766804480170807,0.02796891637293135,-0.03656703443245335,0.0,0.32004494937910116,0.029897302604281237,0.30000104873532124,0.32,0.03,0.29969200658,-0.0003125655265268157,0.0010610644610746635,-0.01135867581298074,True,True,True,False,True,False,0
13.180211331,1772666279.5947578,0.09515858441591263,0.4309431314468384,1.3753690719604492,-0.013230584561824799,0.9059274792671204,0.11466506123542786,0.0020886792335659266,-0.0001369625679217279,-0.00020544385188259184,8.247370813188766e-16,-8.564577769792805e-16,3.1343975639530185e-15,-0.3566202414406594,-0.3566202414406594,-0.061087,-0.13713313170880792,-1.4908822939826962,0.0,0.0005245876477374019,0.0005245876477374019,-0.9591215854072908,0.0013284838610939098,-0.003633987228565283,0.0,0.005860155876408847,0.005860155876408847,0.33394500318768716,0.033404952962861494,-0.04083879440436953,0.0,0.32004494937910116,0.029897302604281237,0.30000104873532124,0.32,0.03,0.29954747392,-0.0003125655265268157,0.0010610644610746635,-0.01510295491298099,True,True,True,False,True,False,0
13.200095492,1772666279.6146421,0.09522760659456253,0.4309258759021759,1.3753479719161987,-0.013230584561824799,0.9059274792671204,0.11504855751991272,0.00034240641980431974,-0.0001369625679217279,-0.00023968449386302382,8.247370813188766e-16,-8.564577769792805e-16,0.006848128512501717,-0.35660974968770465,-0.35660974968770465,-0.061087,-0.13710656203158605,-1.4909549737272676,0.0,0.0006529297944157693,0.0006529297944157693,-0.9512389838003993,0.0021098544909456257,-0.0045297848614895,0.0,0.0064171073339185074,0.0064171073339185074,0.3941300803445819,0.03906853149258663,-0.044789881646211796,0.0,0.32003928064601805,0.029919048371740555,0.30000157753441464,0.32,0.03,0.29936587206000004,-0.00039703946061056425,0.00080227594317525,-0.0194417186306445,True,True,True,False,True,False,0
13.220163581,1772666279.6347103,0.09522760659456253,0.4309258759021759,1.3753479719161987,-0.013230584561824799,0.9059274792671204,0.11504855751991272,0.00034240641980431974,-0.0001369625679217279,-0.00023968449386302382,8.247370813188766e-16,-8.564577769792805e-16,0.006848128512501717,-0.35659669109181635,-0.35659669109181635,-0.061087,-0.13706436494176713,-1.4910455694244973,0.0,0.0007915092762299705,0.0007915092762299705,-0.9421011370033908,0.0030082133819217954,-0.005498344262844679,0.0,0.006928974090709591,0.006928974090709591,0.45689233985039235,0.044917944548805454,-0.048427970067755684,0.0,0.32003928064601805,0.029919048371740555,0.30000157753441464,0.32,0.03,0.29914399999999997,-0.00039703946061056425,0.00080227594317525,-0.024375599730645403,True,True,True,False,True,False,0
13.24013586,1772666279.6546824,0.09522760659456253,0.4309258759021759,1.3753479719161987,-0.013230584561824799,0.9059274792671204,0.11504855751991272,0.00034240641980431974,-0.0001369625679217279,-0.00023968449386302382,8.247370813188766e-16,-8.564577769792805e-16,0.006848128512501717,-0.35658086090629176,-0.35658086090629176,-0.061087,-0.1370042006741287,-1.4911555363097542,0.0,0.000939448063851869,0.000939448063851869,-0.9316631875072623,0.004026515240236672,-0.006533542305358742,0.0,0.0073969393810950825,0.0073969393810950825,0.5218974748064376,0.05091509291574492,-0.05175990212570424,0.0,0.32003928064601805,0.029919048371740555,0.30000157753441464,0.32,0.03,0.29887895193999997,-0.00039703946061056425,0.00080227594317525,-0.029920679830645298,True,True,True,False,True,False,0
13.260177829,1772666279.6747243,0.09522760659456253,0.4309258759021759,1.3753479719161987,-0.013230584561824799,0.9059274792671204,0.11504855751991272,0.00034240641980431974,-0.0001369625679217279,-0.00023968449386302382,8.247370813188766e-16,-8.564577769792805e-16,0.006848128512501717,-0.3565620719450147,-0.3565620719450147,-0.061087,-0.13692367036932396,-1.4912862071558612,0.0,0.0010958873470965115,0.0010958873470965115,-0.9198867764675717,0.0051669724714599324,-0.007629369923640467,0.0,0.007821964162232294,0.007821964162232294,0.5888205519845439,0.05702286156116423,-0.05479138091408742,0.0,0.32003928064601805,0.029919048371740555,0.30000157753441464,0.32,0.03,0.29856811007999995,-0.00039703946061056425,0.00080227594317525,-0.03608465093064546,True,True,True,False,True,False,0
13.280191791,1772666279.6947384,0.09522760659456253,0.4309258759021759,1.3753479719161987,-0.013230584561824799,0.9059274792671204,0.11504855751991272,0.00034240641980431974,-0.0001369625679217279,-0.00023968449386302382,8.247370813188766e-16,-8.564577769792805e-16,0.006848128512501717,-0.3565401541980728,-0.3565401541980728,-0.061087,-0.13682033091989476,-1.4914387945543341,0.0,0.0012599838511984374,0.0012599838511984374,-0.9067398606297427,0.006431102832964428,-0.008779910721073148,0.0,0.008204825205096468,0.008204825205096468,0.6573457918914645,0.0632065180752261,-0.05752703987163527,0.0,0.32003928064601805,0.029919048371740555,0.30000157753441464,0.32,0.03,0.29820913742,-0.00039703946061056425,0.00080227594317525,-0.04287286503064495,True,True,True,False,True,False,0
