time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
0.220099418,1772662456.1224158,-0.0440482571721077,-0.1813855618238449,0.7053588628768921,-0.004985437728464603,0.8853945136070251,-0.06941263377666473,0.02889910154044628,-0.11087120324373245,-0.0899159237742424,0.027392514050006866,1.506731217454393e-15,1.9230648516888266e-15,-0.10357375213494002,-0.10357375213494002,0.49754911081277275,-2.825428185468921,-2.1642,0.0,-1.9905657126425071,-1.9905657126425071,0.32630832243114893,-0.611240182215484,-30.21087655576137,0.0,11.808129562147851,11.808129562147851,-18.20704097702151,40.95648607582852,95.81250065971868,0.0,0.195150423534806,-0.008841921003075705,0.3015057031841869,0.15,0.0,0.3,-0.25,0.0971710937687588,-0.02111039080234512,False,False,False,False,False,False,0
0.240129796,1772662456.142446,-0.0440482571721077,-0.1813855618238449,0.7053588628768921,-0.004985437728464603,0.8853945136070251,-0.06941263377666473,0.02889910154044628,-0.11087120324373245,-0.0899159237742424,0.027392514050006866,1.506731217454393e-15,1.9230648516888266e-15,-0.14338506638779014,-0.14338506638779014,0.5040752772613958,-2.8376529891132307,-2.1642,0.0,-1.7417758801985912,-1.7417758801985912,0.06751997376075602,-0.16566780465892395,-28.68191460649561,0.0,12.439491622195803,12.439491622195803,-12.939417433519653,22.278618877828016,76.44809746328804,0.0,0.195150423534806,-0.008841921003075705,0.3015057031841869,0.15,0.0,0.3,-0.25,0.0971710937687588,-0.02111039080234512,False,False,False,False,True,False,0
0.260138693,1772662456.162455,-0.0440482571721077,-0.1813855618238449,0.7053588628768921,-0.004985437728464603,0.8853945136070251,-0.06941263377666473,0.02889910154044628,-0.11087120324373245,-0.0899159237742424,0.027392514050006866,1.506731217454393e-15,1.9230648516888266e-15,-0.17822058399176194,-0.17822058399176194,0.5054256767366109,-2.840966345206409,-2.1642,0.0,-1.500751458536444,-1.500751458536444,-0.1142299325990127,0.07192486726466685,-27.487716522944385,0.0,12.051221083107361,12.051221083107361,-9.087495317988441,11.879633596179545,59.70990417756126,0.0,0.195150423534806,-0.008841921003075705,0.3015057031841869,0.15,0.0,0.3,-0.25,0.0971710937687588,-0.02111039080234512,False,False,False,False,True,False,0
0.280136802,1772662456.1824532,-0.0440482571721077,-0.1813855618238449,0.7053588628768921,-0.004985437728464603,0.8853945136070251,-0.06941263377666473,0.02889910154044628,-0.11087120324373245,-0.0899159237742424,0.027392514050006866,1.506731217454393e-15,1.9230648516888266e-15,-0.20823561316249084,-0.20823561316249084,0.5031410780846306,-2.839527847861116,-2.1642,0.0,-1.2786507033134114,-1.2786507033134114,-0.23873139462606918,0.1899051583417659,-26.5699708037133,0.0,11.105037761151626,11.105037761151626,-6.225073101352819,5.899014553854948,45.88728596155423,0.0,0.195150423534806,-0.008841921003075705,0.3015057031841869,0.15,0.0,0.3,-0.25,0.0971710937687588,-0.02111039080234512,False,False,True,False,True,False,0
0.300137048,1772662456.2024536,-0.0440482571721077,-0.1813855618238449,0.7053588628768921,-0.004985437728464603,0.8853945136070251,-0.06941263377666473,0.02889910154044628,-0.11087120324373245,-0.0899159237742424,0.027392514050006866,1.506731217454393e-15,1.9230648516888266e-15,-0.23380862722875909,-0.23380862722875909,0.49836645019210923,-2.8357297446942806,-2.1642,0.0,-1.0805597351463616,-1.0805597351463616,-0.3210765649395013,0.238411742428009,-25.872541103974395,0.0,9.904548408352479,9.904548408352479,-4.117258515671603,2.425329204312152,34.871484986945205,0.0,0.195150423534806,-0.008841921003075705,0.3015057031841869,0.15,0.0,0.3,-0.25,0.0971710937687588,-0.02111039080234512,False,False,True,False,True,False,0
0.320212378,1772662456.2225287,-0.029074687510728836,-0.2272765040397644,0.666340172290802,-0.0057524279691278934,0.8900284171104431,-0.055990297347307205,0.1744903177022934,-0.5385710597038269,-0.46094754338264465,-0.017120322212576866,0.05992112308740616,0.1403866410255432,-0.2554198219316863,-0.2554198219316863,0.4919449188933192,-2.8309615098457206,-2.1642,0.0,-0.9077627607407409,-0.907762760740741,-0.3729606775840667,0.2471746934315826,-25.34613152945661,0.0,8.639848720281051,8.639848720281046,-2.5942056322282743,0.43814755017868107,26.320478725889323,0.0,0.18692755267229835,-0.005714910079180719,0.3012340699647099,0.15,0.0,0.3,-0.25,0.10082948152206145,-0.04902228188626687,False,False,True,False,True,False,0
0.34015984,1772662456.2424762,-0.029074687510728836,-0.2272765040397644,0.666340172290802,-0.0057524279691278934,0.8900284171104431,-0.055990297347307205,0.1744903177022934,-0.5385710597038269,-0.46094754338264465,-0.017120322212576866,0.05992112308740616,0.1403866410255432,-0.2735750771465011,-0.2735750771465011,0.4844857053416379,-2.826018015977089,-2.1642,0.0,-0.7593413184494513,-0.7593413184494513,-0.403298851942801,0.2342609969014191,-24.950031280167448,0.0,7.421072114564474,7.42107211456448,-1.5169087179367144,-0.6456848265081744,19.8050124644581,0.0,0.18692755267229835,-0.005714910079180719,0.3012340699647099,0.15,0.0,0.3,-0.25,0.10082948152206145,-0.04902228188626687,False,False,True,False,True,False,0
0.360123736,1772662456.2624402,-0.029074687510728836,-0.2272765040397644,0.666340172290802,-0.0057524279691278934,0.8900284171104431,-0.055990297347307205,0.1744903177022934,-0.5385710597038269,-0.46094754338264465,-0.017120322212576866,0.05992112308740616,0.1403866410255432,-0.28876190351549014,-0.28876190351549014,0.47641972830278184,-2.8213327960390604,-2.1642,0.0,-0.6332388173866909,-0.633238817386691,-0.418714811124436,0.21070049576963257,-24.65200035323739,0.0,6.305125053138016,6.305125053138011,-0.7707979590817475,-1.1780250565893258,14.901546346502835,0.0,0.18692755267229835,-0.005714910079180719,0.3012340699647099,0.15,0.0,0.3,-0.25,0.10082948152206145,-0.04902228188626687,True,False,True,False,True,False,0
0.380159248,1772662456.2824755,-0.029074687510728836,-0.2272765040397644,0.666340172290802,-0.0057524279691278934,0.8900284171104431,-0.055990297347307205,0.1744903177022934,-0.5385710597038269,-0.46094754338264465,-0.017120322212576866,0.05992112308740616,0.1403866410255432,-0.3014266798632239,-0.3014266798632239,0.46804543208029314,-2.8171187861236677,-2.1642,0.0,-0.5269265544058126,-0.5269265544058126,-0.4240066532198108,0.18312532240587842,-24.42723066888148,0.0,5.315613149043923,5.315613149043928,-0.264592104768741,-1.37875866818771,11.238484217795474,0.0,0.18692755267229835,-0.005714910079180719,0.3012340699647099,0.15,0.0,0.3,-0.25,0.10082948152206145,-0.04902228188626687,True,False,True,False,True,False,0
0.400130848,1772662456.3024473,-0.029074687510728836,-0.2272765040397644,0.666340172290802,-0.0057524279691278934,0.8900284171104431,-0.055990297347307205,0.1744903177022934,-0.5385710597038269,-0.46094754338264465,-0.017120322212576866,0.05992112308740616,0.1403866410255432,-0.31196521095134017,-0.31196521095134017,0.45956529901589693,-2.8134562796755502,-2.1642,0.0,-0.4377944452185203,-0.43779444521852023,-0.4225739651050546,0.1553766611888392,-24.256999435088293,0.0,4.456605459364612,4.4566054593646145,0.07163440573780815,-1.38743306085196,8.511561689659423,0.0,0.18692755267229835,-0.005714910079180719,0.3012340699647099,0.15,0.0,0.3,-0.25,0.10082948152206145,-0.04902228188626687,True,False,True,True,True,False,0
0.420136114,1772662456.3224525,-0.016519054770469666,-0.262410432100296,0.6355704069137573,-0.007478156127035618,0.8938633799552917,-0.043718453496694565,0.10552965849637985,-0.2871762812137604,-0.2610164284706116,3.900649720181505e-16,0.009986854158341885,0.11299411952495575,-0.32072109985571057,-0.32072109985571057,0.4511138197137958,-2.8103487464517736,-2.1642,0.0,-0.3633629964639453,-0.3633629964639453,-0.41678121762641807,0.12952869782158416,-24.127352057499944,0.0,3.7215724377287454,3.7215724377287422,0.2896373739318278,-1.2923981683627506,6.482368879417416,0.0,0.18051809493839385,-0.003345763982974606,0.3005424790011139,0.15,0.0,0.3,-0.25,0.05610119365445791,-0.026570565832862963,True,False,True,True,True,False,0
0.440315958,1772662456.3426325,-0.016519054770469666,-0.262410432100296,0.6355704069137573,-0.007478156127035618,0.8938633799552917,-0.043718453496694565,0.10552965849637985,-0.2871762812137604,-0.2610164284706116,3.900649720181505e-16,0.009986854158341885,0.11299411952495575,-0.32798835978498947,-0.32798835978498947,0.4427781953612675,-2.8077581724953418,-2.1642,0.0,-0.3013850883069459,-0.3013850883069459,-0.40824768179914694,0.10655603645463296,-24.02796332566122,0.0,3.098895407849978,3.098895407849978,0.4266767913635569,-1.148633068347562,4.9694365919363035,0.0,0.18051809493839385,-0.003345763982974606,0.3005424790011139,0.15,0.0,0.3,-0.25,0.05610119365445791,-0.026570565832862963,True,False,True,True,True,False,0
0.460238981,1772662456.3625555,-0.016519054770469666,-0.262410432100296,0.6355704069137573,-0.007478156127035618,0.8938633799552917,-0.043718453496694565,0.10552965849637985,-0.2871762812137604,-0.2610164284706116,3.900649720181505e-16,0.009986854158341885,0.11299411952495575,-0.3340160615511284,-0.3340160615511284,0.43461324172528454,-2.805627051766249,-2.1642,0.0,-0.24988293119223867,-0.2498829311922387,-0.39806773140621576,0.08677136738683,-23.95121837282977,0.0,2.575107855735358,2.575107855735357,0.5089975196465586,-0.9892334533901472,3.8372476415723575,0.0,0.18051809493839385,-0.003345763982974606,0.3005424790011139,0.15,0.0,0.3,-0.25,0.05610119365445791,-0.026570565832862963,True,False,True,True,True,False,0
0.480318737,1772662456.382635,-0.016519054770469666,-0.262410432100296,0.6355704069137573,-0.007478156127035618,0.8938633799552917,-0.043718453496694565,0.10552965849637985,-0.2871762812137604,-0.2610164284706116,3.900649720181505e-16,0.009986854158341885,0.11299411952495575,-0.33901372017497317,-0.33901372017497317,0.42665188709716023,-2.803891624418512,-2.1642,0.0,-0.2071488903057555,-0.2071488903057555,-0.3869722654902694,0.07010950726932075,-23.891502097343782,0.0,2.1367020443241564,2.136702044324158,0.5547732957973168,-0.8330930058754619,2.98581377429947,0.0,0.18051809493839385,-0.003345763982974606,0.3005424790011139,0.15,0.0,0.3,-0.25,0.05610119365445791,-0.026570565832862963,True,True,True,True,True,False,0
0.500160576,1772662456.402477,-0.016519054770469666,-0.262410432100296,0.6355704069137573,-0.007478156127035618,0.8938633799552917,-0.043718453496694565,0.10552965849637985,-0.2871762812137604,-0.2610164284706116,3.900649720181505e-16,0.009986854158341885,0.11299411952495575,-0.3431566979810883,-0.3431566979810883,0.4189124417873549,-2.802489434273126,-2.1642,0.0,-0.1717276786868303,-0.1717276786868303,-0.37544381144418026,0.05630824808773305,-23.844664582172275,0.0,1.7710605809462632,1.7710605809462632,0.5764227023044588,-0.6900629590793863,2.341875758575367,0.0,0.18051809493839385,-0.003345763982974606,0.3005424790011139,0.15,0.0,0.3,-0.25,0.05610119365445791,-0.026570565832862963,True,False,True,True,True,False,0
0.520279223,1772662456.4225955,-0.0033459956757724285,-0.293293297290802,0.6065014600753784,-0.007286408916115761,0.8945025205612183,-0.03087136335670948,0.13418908417224884,-0.31843796372413635,-0.30285847187042236,-0.023968450725078583,0.007133467122912407,0.1403866410255432,-0.3465912515548249,-0.3465912515548249,0.41140356555847124,-2.8013632693113713,-2.1642,0.0,-0.1423902265466976,-0.14239022654669758,-0.3637970118134952,0.04501989527898864,-23.807626162469816,0.0,1.4668726070066336,1.466872607006635,0.5823399815342517,-0.5644176404372198,1.851920985122922,0.0,0.17480804998514388,-0.000939309992676944,0.29926834803273294,0.15,0.0,0.3,-0.25,0.03366809602814744,-0.018572372660777468,True,False,True,True,True,False,0
0.540214786,1772662456.442531,-0.0033459956757724285,-0.293293297290802,0.6065014600753784,-0.007286408916115761,0.8945025205612183,-0.03087136335670948,0.13418908417224884,-0.31843796372413635,-0.30285847187042236,-0.023968450725078583,0.007133467122912407,0.1403866410255432,-0.34943905608575887,-0.34943905608575887,0.4041276253222013,-2.8004628714057915,-2.1642,0.0,-0.11810508267934577,-0.11810508267934577,-0.35223390196254967,0.03587729053203592,-23.77808890516246,0.0,1.2142571933675907,1.2142571933675894,0.578155492547277,-0.45713023734763564,1.4768628653678548,0.0,0.17480804998514388,-0.000939309992676944,0.29926834803273294,0.15,0.0,0.3,-0.25,0.03366809602814744,-0.018572372660777468,True,False,True,True,True,False,0
0.560258802,1772662456.4625752,-0.0033459956757724285,-0.293293297290802,0.6065014600753784,-0.007286408916115761,0.8945025205612183,-0.03087136335670948,0.13418908417224884,-0.31843796372413635,-0.30285847187042236,-0.023968450725078583,0.007133467122912407,0.1403866410255432,-0.3518011577393458,-0.3518011577393458,0.3970829472829503,-2.799745325595151,-2.1642,0.0,-0.09801050636246889,-0.09801050636246889,-0.3408815823311466,0.02853009727676925,-23.75432726387108,0.0,1.0047288158438434,1.0047288158438434,0.5676159815701515,-0.3673596627633332,1.1880820645689727,0.0,0.17480804998514388,-0.000939309992676944,0.29926834803273294,0.15,0.0,0.3,-0.25,0.03366809602814744,-0.018572372660777468,True,False,True,True,True,False,0
0.580253911,1772662456.4825702,-0.0033459956757724285,-0.293293297290802,0.6065014600753784,-0.007286408916115761,0.8945025205612183,-0.03087136335670948,0.13418908417224884,-0.31843796372413635,-0.30285847187042236,-0.023968450725078583,0.007133467122912407,0.1403866410255432,-0.3537613678665952,-0.3537613678665952,0.3902653156363274,-2.7991747236496156,-2.1642,0.0,-0.0813888136971406,-0.08138881369714057,-0.3298175093902257,0.022663001674078753,-23.735036498454622,0.0,0.8310846332664136,0.8310846332664149,0.5532036470460462,-0.2933547801345246,0.9645382708228558,0.0,0.17480804998514388,-0.000939309992676944,0.29926834803273294,0.15,0.0,0.3,-0.25,0.03366809602814744,-0.018572372660777468,True,False,True,True,True,False,0
0.600304765,1772662456.5026212,-0.0033459956757724285,-0.293293297290802,0.6065014600753784,-0.007286408916115761,0.8945025205612183,-0.03087136335670948,0.13418908417224884,-0.31843796372413635,-0.30285847187042236,-0.023968450725078583,0.007133467122912407,0.1403866410255432,-0.35538914414053796,-0.35538914414053796,0.3836689654485229,-2.798721463616134,-2.1642,0.0,-0.06764360281354359,-0.06764360281354359,-0.3190864771845612,0.01800243470210816,-23.71922314444853,0.0,0.6872605441798536,0.6872605441798523,0.5365516102832283,-0.2330283485985307,0.7906677003045851,0.0,0.17480804998514388,-0.000939309992676944,0.29926834803273294,0.15,0.0,0.3,-0.25,0.03366809602814744,-0.018572372660777468,True,False,True,True,True,False,0
0.62012669,1772662456.522443,0.004406359978020191,-0.3264617919921875,0.5792484283447266,-0.0070946612395346165,0.900334894657135,-0.027419906109571457,0.05447686091065407,-0.343639075756073,-0.26967930793762207,3.95516952522712e-16,0.06848128885030746,0.037664707750082016,-0.35674201619680884,-0.35674201619680884,0.3772872359048317,-2.7983614149220917,-2.1642,0.0,-0.05628001477261385,-0.05628001477261385,-0.3087118651822043,0.014316908384524485,-23.70612538224992,0.0,0.5681794020464864,0.5681794020464864,0.5187306001178444,-0.18427631587918364,0.6548881099305953,0.0,0.16892151005823888,0.000397562685935534,0.29861930983691987,0.15,0.0,0.3,-0.21777945255324768,0.032392128970249616,-0.00856449487497318,True,False,True,True,True,False,0
0.640231093,1772662456.5425475,0.004406359978020191,-0.3264617919921875,0.5792484283447266,-0.0070946612395346165,0.900334894657135,-0.027419906109571457,0.05447686091065407,-0.343639075756073,-0.26967930793762207,3.95516952522712e-16,0.06848128885030746,0.037664707750082016,-0.3578676164922611,-0.3578676164922611,0.3711129986011876,-2.7980750767544014,-2.1642,0.0,-0.04688785710005933,-0.04688785710005933,-0.29870312716012626,0.01141412562657429,-23.69515515833546,0.0,0.46960788362772576,0.46960788362772576,0.5004369011039007,-0.14513913789750962,0.5485111957229445,0.0,0.16892151005823888,0.000397562685935534,0.29861930983691987,0.15,0.0,0.3,-0.21777945255324768,0.032392128970249616,-0.00856449487497318,True,False,True,True,True,False,0
0.660114219,1772662456.5624306,0.004406359978020191,-0.3264617919921875,0.5792484283447266,-0.0070946612395346165,0.900334894657135,-0.027419906109571457,0.05447686091065407,-0.343639075756073,-0.26967930793762207,3.95516952522712e-16,0.06848128885030746,0.037664707750082016,-0.3588053736342623,-0.3588053736342623,0.3651389360579851,-2.79784679424187,-2.1642,0.0,-0.03912733325212453,-0.03912733325212453,-0.2890607271445308,0.009136520760474998,-23.685855794263645,0.0,0.3880261923967395,0.3880261923967395,0.4821200007797728,-0.1138802433049645,0.4649682035907428,0.0,0.16892151005823888,0.000397562685935534,0.29861930983691987,0.15,0.0,0.3,-0.21777945255324768,0.032392128970249616,-0.00856449487497318,True,False,True,True,True,False,0
0.680140957,1772662456.5824573,0.004406359978020191,-0.3264617919921875,0.5792484283447266,-0.0070946612395346165,0.900334894657135,-0.027419906109571457,0.05447686091065407,-0.343639075756073,-0.26967930793762207,3.95516952522712e-16,0.06848128885030746,0.037664707750082016,-0.3595879202993048,-0.3595879202993048,0.3593577215150945,-2.7976640638266606,-2.1642,0.0,-0.032717075132222745,-0.03271707513222272,-0.2797794090411666,0.007356098415092216,-23.67787061446352,0.0,0.32051290599508897,0.32051290599509036,0.46406590516820906,-0.089021117269139,0.39925899000632337,0.0,0.16892151005823888,0.000397562685935534,0.29861930983691987,0.15,0.0,0.3,-0.21777945255324768,0.032392128970249616,-0.00856449487497318,True,False,True,True,True,False,0
0.700146022,1772662456.6024625,0.004406359978020191,-0.3264617919921875,0.5792484283447266,-0.0070946612395346165,0.900334894657135,-0.027419906109571457,0.05447686091065407,-0.343639075756073,-0.26967930793762207,3.95516952522712e-16,0.06848128885030746,0.037664707750082016,-0.36024226180194924,-0.36024226180194924,0.35376213333427114,-2.7975169418583588,-2.1642,0.0,-0.027424132893753922,-0.02742413289375395,-0.2708503259954257,0.005969847889857771,-23.67091981785484,0.0,0.2646471119234409,0.26464711192343815,0.4464541522870454,-0.06931252626172218,0.3475398304338736,0.0,0.16892151005823888,0.000397562685935534,0.29861930983691987,0.15,0.0,0.3,-0.21777945255324768,0.032392128970249616,-0.00856449487497318,True,False,True,True,True,False,0
0.720124507,1772662456.622441,0.007715923245996237,-0.3663817346096039,0.5502331852912903,-0.006902913562953472,0.9094429016113281,-0.025502430275082588,0.03280253708362579,-0.3796602487564087,-0.27272671461105347,3.95516952522712e-16,0.06848128885030746,0.027392514050006866,-0.36079074445982434,-0.36079074445982434,0.34834512681436264,-2.7973975449005617,-2.1642,0.0,-0.023055659212303736,-0.023055659212303736,-0.2622624874376064,0.004895168325881993,-23.664783026919572,0.0,0.2184236840725091,0.21842368407251048,0.42939192789096486,-0.05373397819878884,0.30683954676344855,0.0,0.16228632814156774,0.000912285995252821,0.29844934429237135,0.15,0.0,0.3,-0.15198084521777588,0.03480689527870366,-0.007595477038849465,True,False,True,True,True,False,0
0.740204793,1772662456.6425211,0.007715923245996237,-0.3663817346096039,0.5502331852912903,-0.006902913562953472,0.9094429016113281,-0.025502430275082588,0.03280253708362579,-0.3796602487564087,-0.27272671461105347,3.95516952522712e-16,0.06848128885030746,0.027392514050006866,-0.3612518576440704,-0.3612518576440704,0.3430998770656105,-2.797299641534044,-2.1642,0.0,-0.019451997772542196,-0.019451997772542196,-0.2540036744781886,0.004066251053955305,-23.659286133815716,0.0,0.18018307198807787,0.18018307198807787,0.41294064797089053,-0.04144586359633459,0.2748446551928309,0.0,0.16228632814156774,0.000912285995252821,0.29844934429237135,0.15,0.0,0.3,-0.15198084521777588,0.03480689527870366,-0.007595477038849465,True,False,True,True,True,False,0
